  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15048                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6437   0.01079   0.00515  -0.2046   0.6725   0.6329
  -1.750   0.6685   0.01098   0.00535  -0.2042   0.6698   0.6406
  -1.500   0.6965   0.01118   0.00548  -0.2046   0.6672   0.6492
  -1.250   0.7217   0.01143   0.00572  -0.2042   0.6645   0.6562
  -1.000   0.7480   0.01174   0.00599  -0.2041   0.6617   0.6624
  -0.750   0.7749   0.01176   0.00599  -0.2046   0.6592   0.6654
  -0.500   0.8039   0.01178   0.00595  -0.2056   0.6565   0.6680
  -0.250   0.8310   0.01178   0.00594  -0.2060   0.6538   0.6699
   0.000   0.8574   0.01183   0.00597  -0.2063   0.6512   0.6717
   0.250   0.8847   0.01190   0.00601  -0.2067   0.6487   0.6736
   0.500   0.9150   0.01203   0.00608  -0.2078   0.6459   0.6757
   0.750   0.9411   0.01212   0.00617  -0.2081   0.6433   0.6779
   1.000   0.9661   0.01218   0.00624  -0.2082   0.6407   0.6804
   1.250   0.9931   0.01224   0.00629  -0.2087   0.6380   0.6831
   1.500   1.0216   0.01231   0.00633  -0.2096   0.6354   0.6856
   1.750   1.0474   0.01235   0.00638  -0.2098   0.6328   0.6877
   2.000   1.0749   0.01245   0.00646  -0.2103   0.6303   0.6895
   2.250   1.1052   0.01263   0.00661  -0.2114   0.6274   0.6913
   2.500   1.1255   0.01272   0.00677  -0.2105   0.6249   0.6934
   2.750   1.1481   0.01282   0.00691  -0.2101   0.6223   0.6957
   3.000   1.1727   0.01292   0.00703  -0.2102   0.6196   0.6983
   3.250   1.1989   0.01302   0.00712  -0.2106   0.6170   0.7011
   3.500   1.2261   0.01311   0.00722  -0.2112   0.6144   0.7036
   3.750   1.2557   0.01324   0.00734  -0.2122   0.6117   0.7054
   4.000   1.2788   0.01341   0.00756  -0.2119   0.6091   0.7072
   4.250   1.2930   0.01353   0.00778  -0.2098   0.6064   0.7093
   4.500   1.3076   0.01365   0.00796  -0.2077   0.6028   0.7116
   4.750   1.3228   0.01374   0.00805  -0.2058   0.5975   0.7142
   5.000   1.3368   0.01392   0.00821  -0.2038   0.5905   0.7171
   5.250   1.3409   0.01419   0.00853  -0.1999   0.5832   0.7201
   5.500   1.3515   0.01444   0.00874  -0.1973   0.5744   0.7223
   5.750   1.3505   0.01492   0.00931  -0.1927   0.5647   0.7244
   6.000   1.3522   0.01552   0.00993  -0.1888   0.5527   0.7266
