  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15872                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1282   0.01257   0.00510  -0.1182   0.6140   0.1391
  -1.750   0.1547   0.01247   0.00498  -0.1176   0.6092   0.1416
  -1.500   0.1804   0.01230   0.00486  -0.1170   0.6040   0.1445
  -1.250   0.2070   0.01226   0.00478  -0.1165   0.5990   0.1474
  -1.000   0.2341   0.01225   0.00471  -0.1160   0.5943   0.1503
  -0.750   0.2596   0.01206   0.00461  -0.1153   0.5895   0.1536
  -0.500   0.2861   0.01201   0.00456  -0.1148   0.5846   0.1570
  -0.250   0.3130   0.01203   0.00449  -0.1143   0.5798   0.1602
   0.000   0.3389   0.01191   0.00443  -0.1136   0.5753   0.1641
   0.250   0.3653   0.01186   0.00441  -0.1130   0.5706   0.1680
   0.500   0.3917   0.01182   0.00435  -0.1124   0.5659   0.1719
   0.750   0.4177   0.01177   0.00431  -0.1118   0.5613   0.1762
   1.000   0.4443   0.01177   0.00432  -0.1112   0.5569   0.1808
   1.250   0.4700   0.01170   0.00429  -0.1105   0.5523   0.1855
   1.500   0.4959   0.01166   0.00429  -0.1098   0.5477   0.1905
   1.750   0.5226   0.01172   0.00429  -0.1092   0.5434   0.1956
   2.000   0.5482   0.01167   0.00430  -0.1085   0.5392   0.2014
   2.250   0.5739   0.01165   0.00434  -0.1077   0.5346   0.2073
   2.500   0.5995   0.01164   0.00433  -0.1070   0.5302   0.2133
   2.750   0.6254   0.01167   0.00437  -0.1063   0.5259   0.2204
   3.000   0.6513   0.01171   0.00443  -0.1056   0.5218   0.2269
   3.250   0.6759   0.01166   0.00447  -0.1046   0.5173   0.2350
   3.500   0.7012   0.01169   0.00452  -0.1038   0.5131   0.2430
   3.750   0.7268   0.01174   0.00457  -0.1030   0.5089   0.2519
   4.000   0.7512   0.01176   0.00466  -0.1020   0.5044   0.2614
   4.250   0.7749   0.01176   0.00472  -0.1008   0.4993   0.2710
   4.500   0.7979   0.01179   0.00476  -0.0996   0.4935   0.2822
   4.750   0.8191   0.01180   0.00481  -0.0979   0.4861   0.2930
   5.000   0.8396   0.01180   0.00486  -0.0962   0.4787   0.3060
   5.250   0.8613   0.01186   0.00495  -0.0946   0.4729   0.3196
   5.500   0.8811   0.01187   0.00503  -0.0927   0.4655   0.3348
   5.750   0.8994   0.01194   0.00512  -0.0906   0.4587   0.3518
   6.000   0.9158   0.01193   0.00520  -0.0880   0.4508   0.3704
