  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14217                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1584   0.01313   0.00719  -0.1272   0.7791   0.3963
  -1.750   0.1186   0.01298   0.00719  -0.1137   0.7747   0.4287
  -1.500   0.0783   0.01266   0.00705  -0.1001   0.7710   0.4739
  -1.250   0.0428   0.01226   0.00685  -0.0871   0.7681   0.5282
  -1.000   0.0227   0.01195   0.00674  -0.0771   0.7659   0.5874
  -0.750  -0.0520   0.01271   0.00740  -0.0557   0.7590   0.5549
  -0.500  -0.0842   0.01274   0.00758  -0.0434   0.7547   0.5920
  -0.250  -0.0817   0.01255   0.00757  -0.0381   0.7528   0.6417
   0.000  -0.0620   0.01242   0.00755  -0.0363   0.7516   0.6754
   0.250  -0.0340   0.01236   0.00753  -0.0362   0.7507   0.6965
   0.500  -0.0005   0.01235   0.00755  -0.0373   0.7499   0.7120
   1.500  -0.0269   0.01379   0.00905  -0.0098   0.7353   0.7444
   1.750   0.0107   0.01377   0.00910  -0.0116   0.7348   0.7532
   2.000   0.0487   0.01367   0.00900  -0.0135   0.7343   0.7611
   2.500  -0.0135   0.01545   0.01084   0.0086   0.7204   0.7715
   2.750  -0.0064   0.01587   0.01129   0.0125   0.7164   0.7775
   3.000   0.0482   0.01479   0.01019   0.0083   0.7146   0.7839
   3.250   0.1386   0.01334   0.00868  -0.0028   0.7157   0.7895
   3.500   0.1109   0.01413   0.00954   0.0076   0.7086   0.7951
   3.750   0.1750   0.01332   0.00873   0.0012   0.7073   0.7994
   4.000   0.2444   0.01255   0.00794  -0.0063   0.7049   0.8042
   4.250   0.2050   0.01337   0.00879   0.0065   0.6986   0.8101
   4.500   0.2247   0.01319   0.00861   0.0083   0.6934   0.8153
   4.750   0.2867   0.01258   0.00800   0.0023   0.6893   0.8208
   5.000   0.2541   0.01341   0.00891   0.0136   0.6822   0.8268
   5.250   0.2799   0.01319   0.00867   0.0143   0.6762   0.8314
   5.500   0.2731   0.01356   0.00905   0.0208   0.6694   0.8357
   5.750   0.2921   0.01338   0.00883   0.0226   0.6604   0.8389
   6.000   0.2808   0.01405   0.00957   0.0294   0.6513   0.8439
