  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12286                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.6180   0.00878   0.00327  -0.1519   0.7981   0.0410
  -1.000   0.6422   0.00830   0.00273  -0.1512   0.7940   0.0449
  -0.750   0.6692   0.00779   0.00217  -0.1510   0.7902   0.0498
  -0.500   0.6961   0.00588  -0.00011  -0.1488   0.7873   0.0241
  -0.250   0.7263   0.00565  -0.00039  -0.1494   0.7841   0.0270
   0.000   0.7504   0.00546  -0.00056  -0.1488   0.7786   0.0296
   0.250   0.7771   0.00519  -0.00086  -0.1486   0.7702   0.0329
   0.500   0.8035   0.00501  -0.00106  -0.1484   0.7607   0.0385
   0.750   0.8294   0.00485  -0.00122  -0.1480   0.7523   0.0455
   1.000   0.8594   0.00475  -0.00134  -0.1487   0.7464   0.0599
   1.250   0.8926   0.00393  -0.00067  -0.1513   0.7397   0.7225
   1.500   0.9164   0.00401  -0.00055  -0.1501   0.7329   0.7648
   1.750   0.9384   0.00409  -0.00045  -0.1486   0.7257   0.7828
   2.000   0.9599   0.00416  -0.00039  -0.1471   0.7177   0.7954
   2.250   0.9818   0.00425  -0.00031  -0.1456   0.7101   0.8065
   2.500   0.9992   0.00431  -0.00022  -0.1432   0.7006   0.8158
   2.750   1.0219   0.00435  -0.00022  -0.1422   0.6913   0.8197
   3.000   1.0437   0.00438  -0.00023  -0.1411   0.6802   0.8223
   3.250   1.0649   0.00441  -0.00023  -0.1399   0.6685   0.8249
   3.500   1.0853   0.00446  -0.00024  -0.1385   0.6557   0.8275
   3.750   1.1004   0.00451  -0.00024  -0.1360   0.6406   0.8300
   4.000   1.1122   0.00457  -0.00022  -0.1328   0.6236   0.8328
   4.250   1.1235   0.00467  -0.00018  -0.1296   0.6039   0.8359
   4.500   1.1333   0.00483  -0.00012  -0.1262   0.5789   0.8393
   4.750   1.1403   0.00506  -0.00003  -0.1223   0.5505   0.8427
   5.000   1.1435   0.00533   0.00010  -0.1179   0.5168   0.8458
   5.250   1.1428   0.00571   0.00032  -0.1128   0.4786   0.8493
   5.500   1.1412   0.00620   0.00062  -0.1078   0.4359   0.8534
   5.750   1.1408   0.00678   0.00099  -0.1033   0.3938   0.8574
   6.000   1.1427   0.00742   0.00143  -0.0994   0.3548   0.8608
