  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16439                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3784   0.05098   0.04331  -0.0040   0.7251   0.0458
  -1.750  -0.3556   0.05076   0.04311  -0.0033   0.7246   0.0472
  -1.500  -0.3321   0.05066   0.04295  -0.0027   0.7242   0.0492
  -1.250  -0.3116   0.05035   0.04271  -0.0016   0.7238   0.0506
  -1.000  -0.2903   0.05025   0.04262  -0.0006   0.7235   0.0524
  -0.750  -0.2694   0.05016   0.04250   0.0005   0.7231   0.0544
   0.000  -0.3089   0.05216   0.04453   0.0205   0.7091   0.0563
   0.250  -0.2887   0.05205   0.04440   0.0217   0.7086   0.0591
   0.500  -0.2708   0.05196   0.04434   0.0233   0.7081   0.0614
   0.750  -0.2500   0.05189   0.04425   0.0244   0.7077   0.0642
   1.000  -0.2309   0.05174   0.04415   0.0259   0.7073   0.0682
   1.250  -0.2114   0.05164   0.04407   0.0273   0.7069   0.0720
   1.500  -0.1903   0.05165   0.04409   0.0284   0.7066   0.0767
   2.250  -0.2225   0.05352   0.04599   0.0468   0.6922   0.0837
   2.500  -0.1996   0.05320   0.04571   0.0477   0.6916   0.0914
   2.750  -0.1815   0.05326   0.04583   0.0492   0.6912   0.1022
   3.000  -0.1463   0.05216   0.04485   0.0484   0.6905   0.1278
   3.250  -0.1308   0.04990   0.04329   0.0521   0.6892   0.3315
   3.500  -0.1654   0.05199   0.04517   0.0610   0.6767   0.2640
   3.750  -0.2035   0.04868   0.04326   0.0762   0.6754   0.6514
   4.000  -0.2017   0.04722   0.04283   0.0833   0.6746   0.8508
   4.500  -0.0810   0.04834   0.04413   0.0687   0.6705   0.9025
   4.750  -0.0170   0.04786   0.04362   0.0621   0.6717   0.9108
   5.000   0.0622   0.04756   0.04328   0.0521   0.6725   0.9132
