  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13915                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0284   0.03244   0.02505  -0.0702   0.6976   0.1154
  -1.500   0.0514   0.03193   0.02457  -0.0696   0.6964   0.1174
  -1.250   0.0758   0.03144   0.02408  -0.0692   0.6955   0.1198
  -1.000   0.1023   0.03095   0.02357  -0.0692   0.6947   0.1226
  -0.750   0.1274   0.03032   0.02299  -0.0689   0.6940   0.1260
  -0.500   0.1573   0.02972   0.02239  -0.0695   0.6935   0.1294
  -0.250   0.1883   0.02906   0.02172  -0.0702   0.6930   0.1327
   0.000   0.2177   0.02833   0.02103  -0.0706   0.6926   0.1372
   0.250   0.2495   0.02773   0.02043  -0.0716   0.6920   0.1415
   0.500   0.2793   0.02704   0.01976  -0.0721   0.6914   0.1463
   0.750   0.3128   0.02638   0.01912  -0.0733   0.6908   0.1526
   1.000   0.3453   0.02570   0.01846  -0.0744   0.6900   0.1594
   2.000   0.2392   0.03000   0.02277  -0.0376   0.6601   0.1659
   2.250   0.2674   0.02924   0.02206  -0.0376   0.6595   0.1753
   2.500   0.2953   0.02858   0.02142  -0.0377   0.6587   0.1865
   2.750   0.3245   0.02783   0.02072  -0.0379   0.6580   0.2020
   3.000   0.3528   0.02698   0.01997  -0.0379   0.6572   0.2257
   3.250   0.3745   0.02603   0.01920  -0.0367   0.6562   0.2755
   4.000   0.2588   0.02509   0.01939   0.0011   0.6392   0.6099
   4.750   0.1504   0.02720   0.02236   0.0361   0.6167   0.8025
   5.000   0.2121   0.02643   0.02174   0.0304   0.6182   0.8477
   5.250   0.2969   0.02527   0.02058   0.0205   0.6212   0.8692
