  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14431                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5387   0.02355   0.01769  -0.2148   0.8206   0.0728
  -1.750   0.5727   0.02343   0.01760  -0.2160   0.8203   0.0778
  -1.500   0.6066   0.02333   0.01753  -0.2172   0.8199   0.0836
  -0.750   0.7409   0.02048   0.01483  -0.2257   0.8196   0.1158
  -0.500   0.7953   0.01894   0.01337  -0.2303   0.8201   0.1380
  -0.250   0.8446   0.01781   0.01237  -0.2341   0.8202   0.1739
   0.000   0.8980   0.01655   0.01136  -0.2389   0.8202   0.2534
   0.250   0.9527   0.01535   0.01060  -0.2443   0.8202   0.4197
   0.500   1.0069   0.01430   0.00981  -0.2493   0.8199   0.5314
   1.250   1.0535   0.01469   0.01038  -0.2414   0.8058   0.6140
   1.500   1.1068   0.01367   0.00937  -0.2458   0.8045   0.6382
   1.750   1.0793   0.01525   0.01100  -0.2352   0.7942   0.6462
   2.000   1.1219   0.01445   0.01022  -0.2375   0.7913   0.6630
   2.250   1.1719   0.01348   0.00923  -0.2412   0.7879   0.6781
   2.500   1.1625   0.01449   0.01027  -0.2340   0.7786   0.6870
   2.750   1.1999   0.01387   0.00965  -0.2353   0.7715   0.6994
   3.000   1.1979   0.01470   0.01053  -0.2295   0.7608   0.7081
   3.250   1.2235   0.01456   0.01038  -0.2287   0.7496   0.7235
   3.500   1.2385   0.01479   0.01060  -0.2259   0.7327   0.7362
   3.750   1.2563   0.01491   0.01059  -0.2236   0.7013   0.7440
   4.000   1.2503   0.01598   0.01121  -0.2170   0.6205   0.7505
   4.250   1.1976   0.01953   0.01405  -0.2030   0.4967   0.7561
   4.500   1.1604   0.02300   0.01691  -0.1927   0.3809   0.7604
   4.750   1.1534   0.02512   0.01865  -0.1874   0.3107   0.7661
   5.000   1.1608   0.02649   0.01976  -0.1845   0.2691   0.7727
   5.250   1.1718   0.02758   0.02071  -0.1820   0.2421   0.7781
   5.750   1.2013   0.02944   0.02236  -0.1784   0.2064   0.7909
   6.000   1.2180   0.03020   0.02308  -0.1769   0.1940   0.7969
