  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15360                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0445   0.01447   0.00910   0.0073   0.6075   0.7125
  -1.750  -0.0248   0.01450   0.00911   0.0090   0.6049   0.7264
  -1.500  -0.0444   0.01503   0.00975   0.0171   0.6014   0.7346
  -1.250  -0.0534   0.01538   0.01013   0.0235   0.5976   0.7437
  -1.000  -0.0376   0.01552   0.01027   0.0253   0.5947   0.7512
  -0.750  -0.0187   0.01557   0.01029   0.0266   0.5922   0.7585
  -0.500   0.0010   0.01555   0.01019   0.0279   0.5898   0.7655
  -0.250   0.0454   0.01544   0.01004   0.0244   0.5878   0.7709
   0.000   0.0399   0.01590   0.01053   0.0299   0.5845   0.7789
   0.250   0.0381   0.01651   0.01121   0.0341   0.5805   0.7859
   0.500   0.0525   0.01679   0.01149   0.0358   0.5772   0.7930
   0.750   0.0658   0.01688   0.01154   0.0381   0.5744   0.8003
   1.000   0.1043   0.01690   0.01155   0.0353   0.5722   0.8055
   1.250   0.1358   0.01681   0.01140   0.0343   0.5702   0.8119
   1.500   0.1633   0.01680   0.01134   0.0340   0.5678   0.8184
   1.750   0.1592   0.01789   0.01256   0.0376   0.5633   0.8255
   2.000   0.1563   0.01842   0.01309   0.0423   0.5593   0.8344
   2.250   0.1980   0.01859   0.01327   0.0384   0.5568   0.8389
   2.500   0.2311   0.01868   0.01335   0.0365   0.5545   0.8447
   2.750   0.2510   0.01861   0.01322   0.0377   0.5523   0.8524
   3.000   0.3088   0.01844   0.01299   0.0313   0.5503   0.8559
   3.250   0.3126   0.01956   0.01422   0.0333   0.5462   0.8632
   3.500   0.3156   0.02041   0.01511   0.0360   0.5419   0.8713
   3.750   0.3505   0.02076   0.01548   0.0332   0.5389   0.8760
   4.000   0.3773   0.02094   0.01564   0.0324   0.5363   0.8826
   4.250   0.4079   0.02094   0.01559   0.0311   0.5341   0.8888
   4.500   0.4595   0.02072   0.01532   0.0260   0.5318   0.8920
   4.750   0.4610   0.02202   0.01672   0.0283   0.5277   0.8995
   5.000   0.4669   0.02315   0.01790   0.0301   0.5232   0.9068
   5.250   0.5002   0.02367   0.01843   0.0273   0.5202   0.9104
   5.500   0.5317   0.02400   0.01873   0.0253   0.5176   0.9150
   5.750   0.5570   0.02399   0.01868   0.0252   0.5152   0.9223
   6.000   0.6082   0.02378   0.01839   0.0201   0.5128   0.9238
