  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15695                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5261   0.01637   0.00961  -0.1246   0.7856   0.0561
  -1.750   0.5567   0.01617   0.00941  -0.1253   0.7816   0.0595
  -1.500   0.5985   0.01582   0.00909  -0.1284   0.7784   0.0638
  -1.250   0.6494   0.01542   0.00869  -0.1335   0.7761   0.0686
  -1.000   0.6333   0.01578   0.00907  -0.1242   0.7669   0.0699
  -0.750   0.6588   0.01562   0.00893  -0.1238   0.7620   0.0745
  -0.500   0.7017   0.01527   0.00856  -0.1272   0.7584   0.0811
  -0.250   0.6939   0.01558   0.00889  -0.1197   0.7503   0.0838
   0.000   0.7101   0.01554   0.00886  -0.1174   0.7440   0.0894
   0.250   0.7514   0.01519   0.00849  -0.1204   0.7397   0.0998
   0.500   0.7362   0.01558   0.00892  -0.1115   0.7302   0.1024
   0.750   0.7583   0.01546   0.00880  -0.1104   0.7241   0.1130
   1.000   0.7727   0.01546   0.00882  -0.1078   0.7173   0.1222
   1.250   0.7734   0.01565   0.00903  -0.1023   0.7086   0.1319
   1.500   0.8036   0.01541   0.00878  -0.1030   0.7027   0.1519
   1.750   0.7917   0.01580   0.00923  -0.0949   0.6928   0.1610
   2.000   0.8108   0.01568   0.00913  -0.0932   0.6856   0.1885
   2.250   0.8094   0.01591   0.00944  -0.0874   0.6763   0.2177
   2.500   0.8157   0.01582   0.00950  -0.0832   0.6679   0.2950
   2.750   0.7871   0.01538   0.00960  -0.0716   0.6599   0.5403
