  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12085                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2505   0.01367   0.00609  -0.1180   0.6898   0.0900
  -1.750   0.2705   0.01356   0.00600  -0.1165   0.6862   0.0918
  -1.500   0.2911   0.01348   0.00588  -0.1151   0.6829   0.0938
  -1.250   0.3131   0.01329   0.00571  -0.1141   0.6798   0.0960
  -1.000   0.3343   0.01324   0.00566  -0.1128   0.6767   0.0982
  -0.750   0.3508   0.01318   0.00562  -0.1106   0.6733   0.1005
  -0.500   0.3682   0.01302   0.00550  -0.1085   0.6696   0.1028
  -0.250   0.3876   0.01293   0.00544  -0.1069   0.6664   0.1054
   0.000   0.4095   0.01288   0.00535  -0.1057   0.6634   0.1085
   0.250   0.4307   0.01278   0.00526  -0.1045   0.6601   0.1115
   0.500   0.4459   0.01272   0.00526  -0.1020   0.6568   0.1147
   0.750   0.4642   0.01268   0.00523  -0.1000   0.6532   0.1180
   1.000   0.4814   0.01255   0.00515  -0.0980   0.6499   0.1219
   1.250   0.5029   0.01250   0.00508  -0.0967   0.6469   0.1263
   1.500   0.5260   0.01243   0.00503  -0.0958   0.6436   0.1316
   1.750   0.5406   0.01240   0.00505  -0.0932   0.6403   0.1366
   2.000   0.5567   0.01232   0.00503  -0.0908   0.6369   0.1424
   2.250   0.5762   0.01227   0.00500  -0.0891   0.6335   0.1494
   2.500   0.5963   0.01218   0.00494  -0.0876   0.6304   0.1583
   2.750   0.6217   0.01216   0.00493  -0.0872   0.6272   0.1702
   3.000   0.6338   0.01209   0.00497  -0.0841   0.6239   0.1833
   3.250   0.6483   0.01199   0.00498  -0.0814   0.6203   0.2051
   3.500   0.6607   0.01173   0.00494  -0.0784   0.6169   0.2746
   3.750   0.6311   0.01024   0.00468  -0.0670   0.6139   0.7061
   4.000   0.6498   0.01026   0.00493  -0.0648   0.6108   0.7900
   4.250   0.6556   0.01032   0.00508  -0.0600   0.6073   0.8104
   4.500   0.6682   0.01041   0.00522  -0.0567   0.6036   0.8254
   4.750   0.6869   0.01051   0.00536  -0.0547   0.6002   0.8374
   5.000   0.7105   0.01065   0.00548  -0.0537   0.5972   0.8488
   5.250   0.7330   0.01081   0.00566  -0.0525   0.5939   0.8569
   5.500   0.7409   0.01096   0.00588  -0.0483   0.5901   0.8645
   5.750   0.7545   0.01110   0.00601  -0.0454   0.5865   0.8718
   6.000   0.7759   0.01121   0.00615  -0.0440   0.5833   0.8785
