  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15930                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3018   0.01327   0.00606  -0.0991   0.6036   0.1451
  -1.750   0.3256   0.01321   0.00599  -0.0980   0.5986   0.1483
  -1.500   0.3472   0.01307   0.00593  -0.0965   0.5933   0.1518
  -1.250   0.3704   0.01302   0.00586  -0.0953   0.5879   0.1556
  -1.000   0.3941   0.01296   0.00576  -0.0941   0.5824   0.1594
  -0.750   0.4161   0.01291   0.00574  -0.0927   0.5772   0.1635
  -0.500   0.4374   0.01287   0.00571  -0.0911   0.5714   0.1677
  -0.250   0.4581   0.01278   0.00564  -0.0895   0.5656   0.1723
   0.000   0.4811   0.01281   0.00561  -0.0882   0.5596   0.1772
   0.250   0.4991   0.01274   0.00560  -0.0860   0.5541   0.1820
   0.500   0.5172   0.01269   0.00559  -0.0839   0.5478   0.1872
   0.750   0.5365   0.01274   0.00557  -0.0820   0.5417   0.1925
   1.000   0.5506   0.01268   0.00556  -0.0791   0.5358   0.1983
   1.250   0.5630   0.01266   0.00557  -0.0759   0.5294   0.2041
   1.500   0.5764   0.01267   0.00556  -0.0729   0.5231   0.2102
   1.750   0.5908   0.01273   0.00563  -0.0702   0.5169   0.2173
   2.000   0.6040   0.01281   0.00574  -0.0673   0.5102   0.2240
   2.250   0.6172   0.01292   0.00586  -0.0644   0.5033   0.2320
   2.500   0.6314   0.01309   0.00601  -0.0618   0.4967   0.2401
   2.750   0.6446   0.01320   0.00619  -0.0591   0.4898   0.2498
   3.000   0.6576   0.01340   0.00636  -0.0563   0.4825   0.2592
   3.250   0.6705   0.01357   0.00658  -0.0536   0.4758   0.2712
   3.500   0.6835   0.01376   0.00680  -0.0510   0.4681   0.2832
   3.750   0.6945   0.01404   0.00706  -0.0481   0.4607   0.2969
   4.000   0.7080   0.01423   0.00734  -0.0457   0.4535   0.3130
   4.250   0.7193   0.01452   0.00765  -0.0430   0.4457   0.3307
   4.750   0.7428   0.01510   0.00835  -0.0379   0.4305   0.3780
   5.000   0.7510   0.01548   0.00878  -0.0349   0.4225   0.4093
   5.250   0.7629   0.01573   0.00919  -0.0324   0.4152   0.4561
   5.500   0.7705   0.01601   0.00967  -0.0294   0.4074   0.5245
   5.750   0.7711   0.01608   0.01022  -0.0250   0.4004   0.6749
