  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14633                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.1334   0.01195   0.00613  -0.3418   0.7553   0.0863
  -1.750   1.1657   0.01193   0.00605  -0.3427   0.7499   0.0893
  -1.500   1.1892   0.01188   0.00596  -0.3418   0.7433   0.0921
  -1.250   1.2172   0.01184   0.00592  -0.3418   0.7371   0.0951
  -1.000   1.2474   0.01188   0.00584  -0.3422   0.7314   0.0989
  -0.750   1.2705   0.01184   0.00586  -0.3413   0.7247   0.1022
  -0.500   1.2971   0.01189   0.00583  -0.3409   0.7183   0.1061
  -0.250   1.3256   0.01191   0.00583  -0.3411   0.7124   0.1103
   0.000   1.3457   0.01197   0.00589  -0.3394   0.7057   0.1144
   0.250   1.3718   0.01201   0.00590  -0.3390   0.6993   0.1190
   0.500   1.3964   0.01213   0.00597  -0.3383   0.6932   0.1240
   0.750   1.4178   0.01219   0.00606  -0.3370   0.6865   0.1289
   1.000   1.4424   0.01233   0.00613  -0.3362   0.6802   0.1346
   1.250   1.4662   0.01244   0.00625  -0.3354   0.6740   0.1405
   1.500   1.4866   0.01260   0.00641  -0.3338   0.6673   0.1465
   1.750   1.5116   0.01274   0.00652  -0.3332   0.6611   0.1535
   2.000   1.5333   0.01293   0.00670  -0.3319   0.6549   0.1603
   2.250   1.5549   0.01309   0.00689  -0.3307   0.6483   0.1680
   2.500   1.5782   0.01332   0.00705  -0.3297   0.6420   0.1756
   2.750   1.5998   0.01350   0.00729  -0.3285   0.6360   0.1847
   3.250   1.6426   0.01398   0.00775  -0.3259   0.6232   0.2032
   3.500   1.6629   0.01423   0.00801  -0.3244   0.6172   0.2125
   3.750   1.6831   0.01449   0.00830  -0.3229   0.6107   0.2235
   4.000   1.7049   0.01479   0.00856  -0.3217   0.6045   0.2345
   4.250   1.7244   0.01509   0.00891  -0.3201   0.5986   0.2461
   4.500   1.7437   0.01540   0.00925  -0.3185   0.5922   0.2579
   4.750   1.7641   0.01576   0.00957  -0.3170   0.5860   0.2705
   5.000   1.7839   0.01609   0.00996  -0.3156   0.5802   0.2842
   5.250   1.8024   0.01646   0.01036  -0.3138   0.5738   0.2976
   5.500   1.8215   0.01688   0.01075  -0.3122   0.5677   0.3123
   5.750   1.8405   0.01727   0.01120  -0.3106   0.5619   0.3275
   6.000   1.8586   0.01768   0.01166  -0.3088   0.5557   0.3431
