  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11068                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1362   0.01621   0.00909  -0.1114   0.7213   0.1705
  -1.500   0.1646   0.01609   0.00894  -0.1116   0.7195   0.1755
  -1.250   0.1970   0.01582   0.00871  -0.1125   0.7179   0.1817
  -1.000   0.2334   0.01561   0.00847  -0.1142   0.7166   0.1879
  -0.750   0.2707   0.01534   0.00824  -0.1162   0.7152   0.1949
  -0.500   0.3115   0.01520   0.00807  -0.1188   0.7139   0.2025
   0.000   0.2666   0.01637   0.00933  -0.0998   0.7030   0.2073
   0.250   0.2995   0.01617   0.00914  -0.1009   0.7013   0.2150
   0.500   0.3348   0.01592   0.00892  -0.1024   0.6999   0.2238
   0.750   0.3718   0.01574   0.00873  -0.1042   0.6986   0.2331
   1.000   0.4105   0.01551   0.00855  -0.1065   0.6973   0.2437
   1.750   0.4113   0.01669   0.00984  -0.0915   0.6846   0.2635
   2.000   0.4460   0.01649   0.00967  -0.0929   0.6832   0.2753
   2.250   0.4834   0.01627   0.00948  -0.0949   0.6818   0.2884
   2.500   0.5224   0.01604   0.00930  -0.0971   0.6805   0.3044
   2.750   0.5677   0.01577   0.00908  -0.1006   0.6791   0.3221
   3.500   0.5707   0.01720   0.01069  -0.0868   0.6663   0.3563
   3.750   0.6098   0.01694   0.01049  -0.0891   0.6649   0.3794
   4.000   0.6514   0.01665   0.01028  -0.0919   0.6635   0.4078
   4.250   0.6965   0.01636   0.01011  -0.0954   0.6622   0.4429
   4.750   0.6827   0.01808   0.01210  -0.0843   0.6511   0.4916
   5.000   0.7290   0.01771   0.01202  -0.0884   0.6496   0.5739
