  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16605                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6214   0.01899   0.01170  -0.1263   0.6774   0.0698
  -1.750   0.6775   0.01874   0.01139  -0.1321   0.6741   0.0719
  -1.500   0.6610   0.01907   0.01180  -0.1234   0.6691   0.0725
  -1.250   0.6708   0.01917   0.01193  -0.1200   0.6645   0.0737
  -1.000   0.6964   0.01915   0.01189  -0.1197   0.6606   0.0749
  -0.750   0.7342   0.01902   0.01165  -0.1218   0.6572   0.0772
  -0.500   0.7533   0.01912   0.01182  -0.1203   0.6527   0.0784
  -0.250   0.7501   0.01943   0.01218  -0.1144   0.6474   0.0794
   0.000   0.7620   0.01956   0.01232  -0.1115   0.6428   0.0810
   0.250   0.7877   0.01953   0.01220  -0.1113   0.6388   0.0834
   0.500   0.8135   0.01956   0.01226  -0.1112   0.6342   0.0850
   0.750   0.8011   0.02002   0.01280  -0.1037   0.6284   0.0865
   1.000   0.8110   0.02021   0.01299  -0.1005   0.6236   0.0882
   1.250   0.8348   0.02019   0.01290  -0.0999   0.6193   0.0908
   1.500   0.8460   0.02037   0.01312  -0.0971   0.6142   0.0927
   1.750   0.8409   0.02083   0.01363  -0.0912   0.6087   0.0943
   2.000   0.8485   0.02105   0.01383  -0.0877   0.6031   0.0966
   2.250   0.8734   0.02093   0.01364  -0.0873   0.5979   0.0997
   2.500   0.8643   0.02151   0.01430  -0.0808   0.5926   0.1010
   2.750   0.8650   0.02191   0.01473  -0.0762   0.5868   0.1031
   3.000   0.8791   0.02204   0.01478  -0.0739   0.5815   0.1063
   3.250   0.8859   0.02223   0.01500  -0.0704   0.5761   0.1089
   3.500   0.8789   0.02285   0.01567  -0.0645   0.5697   0.1113
   3.750   0.8864   0.02311   0.01589  -0.0611   0.5637   0.1151
   4.000   0.8990   0.02313   0.01588  -0.0586   0.5585   0.1187
   4.250   0.8887   0.02390   0.01671  -0.0523   0.5519   0.1207
   4.500   0.8934   0.02428   0.01707  -0.0486   0.5455   0.1246
   4.750   0.9056   0.02434   0.01708  -0.0460   0.5398   0.1306
   5.000   0.8969   0.02520   0.01801  -0.0403   0.5329   0.1338
   5.250   0.9010   0.02563   0.01841  -0.0365   0.5263   0.1385
   5.500   0.9111   0.02575   0.01850  -0.0337   0.5207   0.1451
   5.750   0.9040   0.02664   0.01943  -0.0283   0.5136   0.1492
   6.000   0.9051   0.02708   0.01987  -0.0241   0.5065   0.1564
