  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12771                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5083   0.07728   0.07339   0.0329   0.7585   0.0299
  -1.500  -0.4950   0.07161   0.06734   0.0440   0.7573   0.0316
  -1.250  -0.4837   0.06977   0.06540   0.0474   0.7568   0.0317
  -0.500  -0.5069   0.06720   0.06268   0.0668   0.7424   0.0325
  -0.250  -0.4927   0.06537   0.06072   0.0701   0.7418   0.0327
   0.000  -0.4794   0.06239   0.05747   0.0757   0.7412   0.0353
   0.250  -0.4625   0.06087   0.05585   0.0781   0.7407   0.0355
   0.750  -0.4848   0.06009   0.05499   0.0920   0.7268   0.0361
   1.000  -0.4650   0.05852   0.05331   0.0942   0.7261   0.0367
   1.500  -0.0397   0.04525   0.03841   0.0173   0.7416   0.0392
   1.750  -0.0119   0.04519   0.03842   0.0168   0.7412   0.0403
   2.000   0.0878   0.04600   0.03906  -0.0003   0.7414   0.0427
   2.250   0.1229   0.04605   0.03920  -0.0024   0.7411   0.0442
   2.500   0.1590   0.04603   0.03911  -0.0045   0.7408   0.0470
