  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12763                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3925   0.01139   0.00630  -0.1192   0.7008   0.6517
  -1.750   0.4236   0.01148   0.00639  -0.1198   0.6992   0.6629
  -1.500   0.4558   0.01164   0.00649  -0.1208   0.6972   0.6730
  -1.250   0.4752   0.01182   0.00671  -0.1192   0.6950   0.6806
  -1.000   0.4923   0.01197   0.00685  -0.1173   0.6926   0.6883
  -0.750   0.5118   0.01210   0.00705  -0.1157   0.6903   0.6945
  -0.500   0.5346   0.01225   0.00719  -0.1147   0.6881   0.7017
  -0.250   0.5602   0.01236   0.00729  -0.1143   0.6860   0.7095
   0.000   0.5889   0.01250   0.00745  -0.1144   0.6841   0.7165
   0.250   0.6210   0.01252   0.00741  -0.1154   0.6823   0.7206
   0.500   0.6546   0.01256   0.00738  -0.1168   0.6807   0.7237
   0.750   0.6893   0.01267   0.00747  -0.1185   0.6788   0.7263
   1.000   0.6964   0.01281   0.00768  -0.1146   0.6764   0.7292
   1.250   0.6997   0.01292   0.00784  -0.1101   0.6733   0.7323
   1.500   0.7121   0.01299   0.00792  -0.1073   0.6705   0.7357
   1.750   0.7347   0.01304   0.00795  -0.1065   0.6682   0.7392
   2.000   0.7635   0.01308   0.00794  -0.1070   0.6663   0.7423
   2.250   0.7962   0.01306   0.00792  -0.1082   0.6646   0.7448
   2.500   0.8330   0.01308   0.00792  -0.1102   0.6630   0.7471
   2.750   0.8759   0.01320   0.00801  -0.1135   0.6609   0.7494
   3.000   0.8510   0.01355   0.00846  -0.1036   0.6569   0.7539
   3.250   0.8526   0.01377   0.00870  -0.0990   0.6525   0.7580
   3.500   0.8814   0.01358   0.00844  -0.0993   0.6484   0.7608
   3.750   0.9220   0.01324   0.00805  -0.1017   0.6446   0.7631
   4.000   0.9296   0.01347   0.00832  -0.0983   0.6403   0.7662
   4.250   0.9227   0.01387   0.00878  -0.0923   0.6352   0.7703
   4.500   0.9424   0.01389   0.00879  -0.0911   0.6308   0.7739
   4.750   0.9737   0.01378   0.00862  -0.0919   0.6271   0.7770
   5.000   0.9877   0.01397   0.00882  -0.0899   0.6226   0.7802
   5.250   0.9782   0.01452   0.00945  -0.0837   0.6165   0.7838
   5.500   0.9947   0.01462   0.00953  -0.0820   0.6110   0.7873
   5.750   1.0274   0.01450   0.00936  -0.0831   0.6064   0.7906
   6.000   1.0131   0.01538   0.01031  -0.0766   0.6001   0.7953
