  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15770                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.3728   0.08063   0.07711   0.0219   0.7227   0.0499
  -1.250  -0.3719   0.07929   0.07573   0.0266   0.7201   0.0505
  -1.000  -0.3686   0.07743   0.07379   0.0313   0.7185   0.0513
  -0.750  -0.3644   0.07535   0.07163   0.0362   0.7173   0.0518
   0.000  -0.3993   0.07019   0.06610   0.0605   0.7029   0.0541
   0.250  -0.3875   0.06856   0.06442   0.0637   0.7017   0.0545
   0.500  -0.3757   0.06693   0.06273   0.0672   0.7007   0.0549
   0.750  -0.3611   0.06518   0.06090   0.0702   0.6999   0.0559
   1.000  -0.2721   0.04616   0.04045   0.0637   0.7007   0.0528
   1.250  -0.3103   0.04878   0.04326   0.0788   0.6989   0.0532
   1.500  -0.3060   0.05011   0.04473   0.0835   0.6977   0.0540
