  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14803                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3229   0.01466   0.00796  -0.1197   0.7305   0.2130
  -1.750   0.3620   0.01439   0.00776  -0.1225   0.7290   0.2409
  -1.500   0.4025   0.01413   0.00754  -0.1256   0.7274   0.2695
  -1.250   0.4451   0.01390   0.00736  -0.1291   0.7259   0.3001
  -1.000   0.4224   0.01451   0.00804  -0.1191   0.7206   0.3088
  -0.750   0.4297   0.01472   0.00831  -0.1154   0.7166   0.3287
  -0.500   0.4566   0.01460   0.00826  -0.1157   0.7141   0.3571
  -0.250   0.4891   0.01440   0.00812  -0.1170   0.7123   0.3895
   0.000   0.5236   0.01415   0.00796  -0.1188   0.7105   0.4289
   0.250   0.5590   0.01386   0.00782  -0.1208   0.7089   0.4855
   0.500   0.5767   0.01369   0.00793  -0.1192   0.7062   0.5678
   0.750   0.5355   0.01402   0.00882  -0.1056   0.6997   0.7017
   1.750   1.0412   0.01575   0.01080  -0.1924   0.6997   0.9942
   2.000   1.0999   0.01552   0.01052  -0.1999   0.6974   1.0000
   2.250   1.1210   0.01555   0.01051  -0.1991   0.6946   1.0000
   2.500   1.1490   0.01551   0.01042  -0.1997   0.6922   1.0000
   2.750   1.1886   0.01537   0.01021  -0.2027   0.6901   1.0000
   3.000   1.1606   0.01622   0.01114  -0.1919   0.6848   1.0000
   3.250   1.1662   0.01657   0.01150  -0.1880   0.6810   1.0000
   3.500   1.1847   0.01666   0.01157  -0.1866   0.6777   1.0000
   3.750   1.2095   0.01666   0.01153  -0.1866   0.6752   1.0000
   4.000   1.2469   0.01648   0.01129  -0.1891   0.6728   1.0000
   4.250   1.2307   0.01730   0.01218  -0.1809   0.6680   1.0000
   4.500   1.2316   0.01781   0.01270  -0.1762   0.6635   1.0000
   4.750   1.2490   0.01796   0.01284  -0.1748   0.6602   1.0000
   5.000   1.2734   0.01796   0.01282  -0.1746   0.6574   1.0000
   5.250   1.3099   0.01775   0.01255  -0.1770   0.6550   1.0000
   5.500   1.2938   0.01873   0.01361  -0.1691   0.6499   1.0000
   5.750   1.2959   0.01930   0.01421  -0.1647   0.6452   1.0000
   6.000   1.3131   0.01949   0.01439  -0.1633   0.6419   1.0000
