  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10171                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5161   0.04168   0.03421   0.0038   0.7344   0.1535
  -1.500  -0.5645   0.04315   0.03570   0.0211   0.7225   0.1603
  -1.250  -0.5486   0.04283   0.03546   0.0232   0.7219   0.1745
  -1.000  -0.5329   0.04245   0.03517   0.0255   0.7213   0.1957
  -0.750  -0.5197   0.04181   0.03473   0.0283   0.7208   0.2337
  -0.500  -0.5158   0.04078   0.03410   0.0331   0.7203   0.3155
  -0.250  -0.5475   0.03825   0.03271   0.0457   0.7197   0.5459
   0.250  -0.6016   0.03941   0.03433   0.0642   0.7068   0.6377
   0.500  -0.5860   0.03919   0.03430   0.0669   0.7062   0.6851
   0.750  -0.5647   0.03904   0.03427   0.0684   0.7056   0.7157
   1.000  -0.5412   0.03909   0.03436   0.0693   0.7052   0.7340
   1.250  -0.5170   0.03924   0.03454   0.0700   0.7048   0.7484
   1.500  -0.4937   0.03942   0.03470   0.0708   0.7044   0.7600
   2.250  -0.4874   0.04145   0.03683   0.0819   0.6910   0.7843
   2.500  -0.4602   0.04170   0.03711   0.0817   0.6905   0.7921
   2.750  -0.4376   0.04182   0.03720   0.0827   0.6900   0.8003
   3.000  -0.4066   0.04210   0.03751   0.0816   0.6896   0.8069
   3.250  -0.3734   0.04194   0.03737   0.0807   0.6882   0.8144
   4.000  -0.3243   0.04250   0.03799   0.0850   0.6751   0.8328
   4.250  -0.2787   0.04143   0.03688   0.0825   0.6744   0.8389
   4.500  -0.2595   0.04148   0.03693   0.0839   0.6713   0.8454
   4.750  -0.2017   0.04032   0.03582   0.0791   0.6724   0.8537
