  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14030                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3013   0.01688   0.00861  -0.0569   0.4547   0.1124
  -1.750   0.3273   0.01690   0.00860  -0.0565   0.4511   0.1163
  -1.500   0.3499   0.01689   0.00866  -0.0555   0.4480   0.1202
  -1.250   0.3707   0.01696   0.00871  -0.0542   0.4447   0.1239
  -1.000   0.3941   0.01696   0.00874  -0.0535   0.4410   0.1280
  -0.750   0.4144   0.01707   0.00881  -0.0521   0.4372   0.1324
  -0.500   0.4408   0.01717   0.00886  -0.0519   0.4327   0.1371
  -0.250   0.4616   0.01723   0.00898  -0.0507   0.4303   0.1420
   0.000   0.4834   0.01730   0.00906  -0.0497   0.4273   0.1470
   0.250   0.5046   0.01739   0.00920  -0.0486   0.4243   0.1525
   0.500   0.5245   0.01753   0.00932  -0.0473   0.4210   0.1582
   0.750   0.5456   0.01765   0.00946  -0.0463   0.4178   0.1642
   1.000   0.5679   0.01786   0.00959  -0.0454   0.4138   0.1709
   1.250   0.5885   0.01797   0.00979  -0.0444   0.4111   0.1776
   1.500   0.6067   0.01815   0.00998  -0.0429   0.4083   0.1838
   1.750   0.6268   0.01830   0.01020  -0.0418   0.4054   0.1920
   2.250   0.6645   0.01870   0.01062  -0.0392   0.3996   0.2083
   2.500   0.6840   0.01895   0.01083  -0.0380   0.3964   0.2169
   2.750   0.7055   0.01916   0.01108  -0.0372   0.3931   0.2272
   3.000   0.7210   0.01942   0.01140  -0.0354   0.3908   0.2368
   3.250   0.7377   0.01968   0.01172  -0.0339   0.3881   0.2469
   3.500   0.7547   0.01995   0.01203  -0.0325   0.3853   0.2582
   3.750   0.7714   0.02025   0.01234  -0.0310   0.3828   0.2699
   4.000   0.7874   0.02057   0.01269  -0.0295   0.3799   0.2828
   4.250   0.8062   0.02088   0.01298  -0.0284   0.3765   0.2979
   4.500   0.8233   0.02119   0.01335  -0.0271   0.3742   0.3136
   4.750   0.8367   0.02157   0.01383  -0.0252   0.3719   0.3307
   5.250   0.8645   0.02232   0.01476  -0.0219   0.3669   0.3766
   5.750   0.8894   0.02297   0.01572  -0.0181   0.3621   0.4828
