  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11165                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3830   0.01532   0.01056  -0.1253   0.7272   0.0115
  -1.750   0.3998   0.01422   0.00918  -0.1235   0.7010   0.0122
  -1.500   0.4157   0.01364   0.00812  -0.1200   0.6771   0.0136
  -1.250   0.4259   0.01267   0.00699  -0.1171   0.6560   0.0143
  -1.000   0.4403   0.01216   0.00613  -0.1138   0.6386   0.0160
  -0.750   0.4535   0.01146   0.00528  -0.1111   0.6233   0.0174
  -0.500   0.4681   0.01090   0.00447  -0.1083   0.6097   0.0196
  -0.250   0.4827   0.01055   0.00378  -0.1052   0.5967   0.0236
   0.000   0.4977   0.00993   0.00309  -0.1028   0.5849   0.0273
   0.250   0.5137   0.00962   0.00256  -0.1005   0.5744   0.0357
