  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12881                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4111   0.01381   0.00626  -0.1372   0.6667   0.0809
  -1.750   0.4348   0.01369   0.00614  -0.1369   0.6650   0.0896
  -1.500   0.4575   0.01365   0.00611  -0.1366   0.6632   0.1015
  -1.250   0.4711   0.01354   0.00611  -0.1343   0.6616   0.1179
  -1.000   0.4838   0.01336   0.00609  -0.1319   0.6598   0.1554
  -0.750   0.4727   0.01201   0.00579  -0.1255   0.6576   0.4926
  -0.500   0.4741   0.01146   0.00595  -0.1205   0.6556   0.7040
  -0.250   0.4947   0.01153   0.00606  -0.1193   0.6538   0.7388
   0.000   0.5188   0.01161   0.00613  -0.1189   0.6522   0.7585
   0.250   0.5452   0.01172   0.00622  -0.1189   0.6506   0.7729
   0.500   0.5734   0.01185   0.00634  -0.1193   0.6491   0.7833
   0.750   0.6046   0.01207   0.00648  -0.1204   0.6474   0.7933
   1.000   0.6194   0.01226   0.00673  -0.1182   0.6457   0.7998
   1.250   0.6202   0.01241   0.00692  -0.1131   0.6437   0.8066
   1.500   0.6254   0.01258   0.00712  -0.1091   0.6415   0.8130
   1.750   0.6379   0.01279   0.00736  -0.1064   0.6394   0.8192
   2.000   0.6555   0.01296   0.00752  -0.1049   0.6375   0.8272
   2.250   0.6776   0.01307   0.00764  -0.1041   0.6358   0.8343
   2.500   0.7047   0.01313   0.00768  -0.1044   0.6343   0.8390
   2.750   0.7349   0.01316   0.00766  -0.1055   0.6329   0.8418
   3.000   0.7679   0.01322   0.00768  -0.1073   0.6315   0.8443
   3.250   0.7940   0.01341   0.00784  -0.1077   0.6298   0.8469
   3.500   0.7750   0.01390   0.00845  -0.0993   0.6272   0.8518
   3.750   0.7722   0.01434   0.00894  -0.0942   0.6245   0.8566
   4.000   0.7832   0.01462   0.00923  -0.0918   0.6222   0.8611
   4.250   0.8031   0.01474   0.00935  -0.0910   0.6203   0.8645
   4.500   0.8291   0.01476   0.00937  -0.0913   0.6187   0.8673
   4.750   0.8585   0.01476   0.00937  -0.0922   0.6174   0.8702
   5.000   0.8901   0.01477   0.00936  -0.0936   0.6161   0.8731
   5.250   0.9238   0.01481   0.00939  -0.0954   0.6149   0.8760
   5.500   0.9335   0.01525   0.00986  -0.0929   0.6128   0.8807
   5.750   0.8807   0.01673   0.01152  -0.0793   0.6077   0.8906
   6.000   0.8874   0.01722   0.01203  -0.0765   0.6049   0.8963
