  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15577                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7742   0.01202   0.00527  -0.2080   0.5488   0.2643
  -1.750   0.7999   0.01200   0.00530  -0.2074   0.5418   0.2702
  -1.500   0.8238   0.01211   0.00536  -0.2065   0.5346   0.2755
  -1.250   0.8473   0.01223   0.00540  -0.2054   0.5278   0.2805
  -1.000   0.8708   0.01225   0.00545  -0.2044   0.5209   0.2860
  -0.750   0.8933   0.01237   0.00553  -0.2032   0.5142   0.2912
  -0.500   0.9165   0.01250   0.00561  -0.2021   0.5079   0.2965
  -0.250   0.9399   0.01257   0.00567  -0.2011   0.5010   0.3017
   0.000   0.9617   0.01272   0.00580  -0.1998   0.4943   0.3069
   0.250   0.9846   0.01288   0.00593  -0.1987   0.4883   0.3124
   0.500   1.0077   0.01302   0.00603  -0.1976   0.4819   0.3173
   0.750   1.0293   0.01318   0.00619  -0.1964   0.4754   0.3228
   1.000   1.0516   0.01338   0.00637  -0.1952   0.4693   0.3283
   1.250   1.0747   0.01355   0.00651  -0.1942   0.4632   0.3336
   1.500   1.0961   0.01373   0.00668  -0.1930   0.4572   0.3389
   1.750   1.1168   0.01398   0.00691  -0.1916   0.4513   0.3443
   2.000   1.1394   0.01415   0.00708  -0.1906   0.4455   0.3500
   2.250   1.1604   0.01437   0.00727  -0.1893   0.4394   0.3550
   2.500   1.1799   0.01467   0.00754  -0.1878   0.4334   0.3604
   2.750   1.2023   0.01485   0.00775  -0.1868   0.4285   0.3663
   3.000   1.2229   0.01511   0.00798  -0.1855   0.4227   0.3713
   3.250   1.2418   0.01540   0.00826  -0.1840   0.4169   0.3768
   3.500   1.2622   0.01569   0.00855  -0.1827   0.4115   0.3825
   3.750   1.2830   0.01595   0.00882  -0.1815   0.4063   0.3883
   4.000   1.3018   0.01627   0.00912  -0.1800   0.4009   0.3937
   4.250   1.3190   0.01670   0.00952  -0.1784   0.3953   0.3990
   4.500   1.3401   0.01696   0.00982  -0.1773   0.3906   0.4052
   4.750   1.3590   0.01731   0.01016  -0.1759   0.3854   0.4106
   5.000   1.3760   0.01773   0.01058  -0.1743   0.3802   0.4161
   5.250   1.3934   0.01819   0.01103  -0.1728   0.3753   0.4219
   5.500   1.4131   0.01855   0.01140  -0.1716   0.3708   0.4280
   5.750   1.4305   0.01897   0.01185  -0.1701   0.3657   0.4337
   6.000   1.4459   0.01952   0.01238  -0.1684   0.3606   0.4394
