  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15479                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4799   0.02742   0.02326  -0.1583   0.8184   0.0398
  -1.750   0.5166   0.02600   0.02181  -0.1605   0.8179   0.0411
  -1.500   0.5568   0.02395   0.01954  -0.1628   0.8174   0.0449
  -1.250   0.5980   0.02198   0.01731  -0.1652   0.8168   0.0488
  -1.000   0.6425   0.01641   0.01060  -0.1663   0.8167   0.0333
  -0.750   0.6837   0.01554   0.00963  -0.1686   0.8159   0.0356
  -0.500   0.7259   0.01464   0.00876  -0.1712   0.8149   0.0376
   0.000   0.7545   0.01446   0.00857  -0.1655   0.8010   0.0416
   0.250   0.7952   0.01372   0.00783  -0.1677   0.7986   0.0451
   0.750   0.8329   0.01348   0.00759  -0.1639   0.7836   0.0520
   1.000   0.8776   0.01279   0.00692  -0.1670   0.7798   0.0585
   1.250   0.8815   0.01308   0.00722  -0.1622   0.7672   0.0628
   1.500   0.9183   0.01263   0.00677  -0.1638   0.7599   0.0734
   1.750   0.9356   0.01267   0.00681  -0.1616   0.7469   0.0847
   2.000   0.9568   0.01260   0.00678  -0.1602   0.7325   0.1054
   2.250   0.9807   0.01240   0.00674  -0.1595   0.7162   0.1872
   2.500   0.9921   0.01151   0.00720  -0.1563   0.6969   0.7980
   2.750   1.0037   0.01159   0.00729  -0.1528   0.6728   0.8620
   3.000   1.0303   0.01171   0.00741  -0.1527   0.6425   1.0000
   3.250   1.0386   0.01229   0.00776  -0.1491   0.6105   1.0000
   3.500   1.0451   0.01297   0.00822  -0.1452   0.5782   1.0000
   3.750   1.0515   0.01370   0.00875  -0.1414   0.5484   1.0000
   4.000   1.0588   0.01444   0.00930  -0.1378   0.5211   1.0000
   4.250   1.0686   0.01514   0.00982  -0.1348   0.4959   1.0000
   4.500   1.0794   0.01582   0.01036  -0.1320   0.4728   1.0000
   4.750   1.0907   0.01652   0.01091  -0.1294   0.4511   1.0000
   5.000   1.1043   0.01714   0.01141  -0.1272   0.4327   1.0000
   5.250   1.1187   0.01776   0.01191  -0.1251   0.4153   1.0000
   5.500   1.1328   0.01840   0.01244  -0.1231   0.3992   1.0000
   5.750   1.1463   0.01908   0.01300  -0.1210   0.3835   1.0000
   6.000   1.1628   0.01965   0.01349  -0.1194   0.3691   1.0000
