  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14725                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5895   0.01801   0.01339  -0.1970   0.6934   0.0695
  -1.500   0.6076   0.01962   0.01519  -0.1925   0.6864   0.0696
  -1.250   0.6276   0.02104   0.01665  -0.1889   0.6798   0.0700
  -1.000   0.6475   0.02235   0.01808  -0.1854   0.6728   0.0702
  -0.750   0.6668   0.02375   0.01952  -0.1817   0.6656   0.0704
  -0.500   0.6826   0.02569   0.02152  -0.1768   0.6587   0.0705
  -0.250   0.7945   0.01294   0.00721  -0.2060   0.6515   0.0784
   0.000   0.8253   0.01267   0.00678  -0.2061   0.6441   0.0801
   0.250   0.8563   0.01233   0.00632  -0.2064   0.6366   0.0817
   0.500   0.8854   0.01226   0.00628  -0.2060   0.6285   0.0831
   0.750   0.9148   0.01220   0.00614  -0.2058   0.6209   0.0850
   1.000   0.9450   0.01202   0.00584  -0.2057   0.6123   0.0870
   1.250   0.9740   0.01192   0.00572  -0.2054   0.6041   0.0887
   1.500   1.0032   0.01185   0.00566  -0.2051   0.5952   0.0907
   2.000   1.0613   0.01173   0.00545  -0.2045   0.5770   0.0952
   2.250   1.0895   0.01178   0.00542  -0.2039   0.5678   0.0975
   2.500   1.1186   0.01172   0.00532  -0.2036   0.5578   0.1002
   2.750   1.1465   0.01176   0.00535  -0.2031   0.5480   0.1028
   3.000   1.1747   0.01180   0.00536  -0.2026   0.5373   0.1058
   3.250   1.2029   0.01181   0.00533  -0.2021   0.5268   0.1087
   3.500   1.2301   0.01193   0.00542  -0.2014   0.5156   0.1119
   3.750   1.2578   0.01201   0.00544  -0.2008   0.5041   0.1154
   4.000   1.2850   0.01209   0.00553  -0.2002   0.4926   0.1188
   4.250   1.3115   0.01227   0.00564  -0.1994   0.4802   0.1229
   4.500   1.3386   0.01236   0.00573  -0.1988   0.4674   0.1270
   4.750   1.3649   0.01255   0.00589  -0.1980   0.4545   0.1314
   5.000   1.3908   0.01273   0.00602  -0.1971   0.4412   0.1362
   5.250   1.4160   0.01299   0.00623  -0.1962   0.4272   0.1411
   5.500   1.4413   0.01322   0.00641  -0.1953   0.4127   0.1465
   5.750   1.4661   0.01348   0.00665  -0.1943   0.3980   0.1523
   6.000   1.4905   0.01377   0.00687  -0.1932   0.3831   0.1583
