  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12862                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.2177   0.01214   0.00343  -0.1536   0.0248   0.1299
  -1.250   0.2451   0.01237   0.00366  -0.1529   0.0184   0.1343
  -1.000   0.2731   0.01245   0.00380  -0.1526   0.0144   0.1394
  -0.750   0.3000   0.01277   0.00411  -0.1518   0.0128   0.1445
  -0.500   0.3274   0.01304   0.00446  -0.1512   0.0120   0.1501
  -0.250   0.3539   0.01351   0.00495  -0.1504   0.0118   0.1558
   0.000   0.3807   0.01406   0.00558  -0.1495   0.0120   0.1622
   0.250   0.4073   0.01488   0.00641  -0.1486   0.0127   0.1687
   0.500   0.4362   0.01623   0.00778  -0.1478   0.0157   0.1760
   1.000   0.5013   0.01919   0.01125  -0.1456   0.0322   0.1916
   1.500   0.5514   0.01315   0.00573  -0.1408   0.0251   0.2122
   1.750   0.5784   0.01411   0.00694  -0.1397   0.0222   0.2226
   2.000   0.6054   0.01534   0.00849  -0.1385   0.0198   0.2346
   2.250   0.6309   0.01655   0.00980  -0.1378   0.0189   0.2480
   2.500   0.6574   0.01827   0.01193  -0.1359   0.0170   0.2601
   2.750   0.6821   0.01977   0.01361  -0.1352   0.0162   0.2767
   3.000   0.7048   0.02173   0.01564  -0.1346   0.0159   0.2939
   3.250   0.7314   0.02455   0.01907  -0.1315   0.0143   0.3078
   3.500   0.7542   0.02681   0.02157  -0.1304   0.0137   0.3284
   3.750   0.7754   0.02920   0.02414  -0.1296   0.0134   0.3510
   4.000   0.7942   0.03216   0.02720  -0.1291   0.0132   0.3767
   4.250   0.8192   0.03719   0.03286  -0.1255   0.0125   0.3935
   4.500   0.8397   0.04120   0.03717  -0.1239   0.0119   0.4188
   4.750   0.8587   0.04518   0.04142  -0.1227   0.0114   0.4483
   5.000   0.8764   0.04917   0.04564  -0.1218   0.0111   0.4810
   5.250   0.8923   0.05306   0.04974  -0.1211   0.0109   0.5190
   5.500   0.9057   0.05675   0.05360  -0.1207   0.0107   0.5632
   5.750   0.9149   0.06157   0.05858  -0.1203   0.0105   0.6073
   6.000   0.9304   0.07032   0.06780  -0.1189   0.0101   0.6187
