  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10157                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1688   0.01864   0.01142  -0.1077   0.7044   0.2304
  -1.750   0.1771   0.01891   0.01155  -0.1044   0.7014   0.2115
  -1.500   0.1141   0.01750   0.01097  -0.0861   0.6981   0.4251
  -1.250   0.0868   0.01651   0.01035  -0.0747   0.6959   0.5403
  -1.000   0.0305   0.01821   0.01207  -0.0587   0.6885   0.5256
  -0.750   0.0197   0.01851   0.01242  -0.0515   0.6848   0.5492
  -0.500  -0.0402   0.01745   0.01220  -0.0322   0.6817   0.7359
  -0.250  -0.0325   0.01716   0.01209  -0.0277   0.6805   0.7992
   0.000  -0.0077   0.01694   0.01185  -0.0272   0.6794   0.8182
   0.250   0.0223   0.01682   0.01170  -0.0279   0.6783   0.8345
   1.250   0.0287   0.01919   0.01413  -0.0102   0.6643   0.8705
   1.500   0.0843   0.01917   0.01408  -0.0169   0.6638   0.8759
   1.750   0.1295   0.01917   0.01403  -0.0213   0.6631   0.8815
   2.000   0.1535   0.01887   0.01366  -0.0206   0.6618   0.8893
   3.000   0.2196   0.02251   0.01738  -0.0176   0.6486   0.9085
   3.500   0.2815   0.02416   0.01903  -0.0223   0.6415   0.9108
