  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16059                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2540   0.02146   0.01420  -0.1064   0.7349   0.1432
  -1.500   0.2782   0.02110   0.01387  -0.1062   0.7336   0.1526
  -1.250   0.3054   0.02071   0.01350  -0.1066   0.7327   0.1641
  -1.000   0.3334   0.02026   0.01311  -0.1071   0.7317   0.1800
  -0.750   0.3613   0.01976   0.01271  -0.1076   0.7308   0.2038
  -0.500   0.3861   0.01920   0.01230  -0.1075   0.7298   0.2467
   0.250   0.2996   0.02029   0.01381  -0.0751   0.7146   0.3646
   0.500   0.2579   0.01844   0.01265  -0.0606   0.7128   0.5737
   1.500   0.1863   0.02075   0.01609  -0.0251   0.6936   0.8469
   1.750   0.2466   0.01985   0.01512  -0.0306   0.6961   0.8653
   2.000   0.3202   0.02065   0.01591  -0.0403   0.6960   0.8711
   2.250   0.3940   0.02158   0.01680  -0.0499   0.6958   0.8726
   2.500   0.4646   0.02228   0.01746  -0.0588   0.6956   0.8732
