  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14008                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2082   0.03899   0.03264  -0.0796   0.7872   0.1411
  -1.750  -0.1658   0.03930   0.03298  -0.0828   0.7877   0.1550
  -1.500  -0.1246   0.03964   0.03333  -0.0858   0.7880   0.1676
  -1.250  -0.0840   0.03999   0.03370  -0.0887   0.7883   0.1807
  -0.250  -0.0151   0.04190   0.03569  -0.0848   0.7748   0.2124
   0.000   0.0202   0.04230   0.03610  -0.0868   0.7744   0.2225
   0.250   0.0536   0.04261   0.03639  -0.0882   0.7740   0.2318
   0.500   0.0892   0.04299   0.03682  -0.0903   0.7736   0.2416
   0.750   0.1232   0.04333   0.03716  -0.0919   0.7733   0.2510
   1.000   0.1570   0.04368   0.03754  -0.0934   0.7729   0.2600
   1.250   0.1903   0.04406   0.03793  -0.0949   0.7726   0.2684
   1.500   0.2232   0.04444   0.03833  -0.0963   0.7723   0.2775
   1.750   0.2563   0.04488   0.03881  -0.0977   0.7720   0.2865
   2.000   0.2205   0.04606   0.04001  -0.0880   0.7589   0.2867
   2.250   0.2504   0.04635   0.04032  -0.0887   0.7582   0.2955
   2.500   0.2826   0.04659   0.04060  -0.0900   0.7576   0.3042
   2.750   0.3141   0.04680   0.04081  -0.0909   0.7571   0.3134
   3.000   0.3476   0.04698   0.04106  -0.0923   0.7566   0.3224
   3.250   0.3795   0.04719   0.04127  -0.0934   0.7562   0.3314
   3.500   0.4107   0.04721   0.04135  -0.0942   0.7539   0.3408
   3.750   0.4698   0.04578   0.03993  -0.0992   0.7548   0.3530
   4.250   0.4979   0.04565   0.03986  -0.0951   0.7407   0.3681
   4.500   0.5434   0.04456   0.03884  -0.0979   0.7399   0.3796
   4.750   0.5834   0.04385   0.03817  -0.1000   0.7394   0.3903
   5.000   0.6222   0.04309   0.03745  -0.1018   0.7387   0.4022
   5.250   0.6626   0.04226   0.03669  -0.1040   0.7382   0.4148
