  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10052                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5963   0.01518   0.00798  -0.1459   0.4312   0.1368
  -1.750   0.6257   0.01515   0.00795  -0.1459   0.4271   0.1394
  -1.500   0.6561   0.01511   0.00794  -0.1459   0.4243   0.1419
  -1.250   0.6863   0.01509   0.00790  -0.1459   0.4210   0.1447
  -1.000   0.7163   0.01502   0.00782  -0.1459   0.4176   0.1474
  -0.750   0.7457   0.01504   0.00784  -0.1458   0.4142   0.1502
  -0.500   0.7748   0.01516   0.00788  -0.1456   0.4104   0.1533
  -0.250   0.8043   0.01523   0.00790  -0.1456   0.4072   0.1561
   0.000   0.8337   0.01517   0.00792  -0.1455   0.4042   0.1594
   0.250   0.8629   0.01522   0.00798  -0.1454   0.4010   0.1628
   0.500   0.8918   0.01531   0.00801  -0.1452   0.3977   0.1660
   0.750   0.9200   0.01534   0.00804  -0.1450   0.3943   0.1696
   1.000   0.9478   0.01555   0.00820  -0.1448   0.3905   0.1732
   1.250   0.9763   0.01562   0.00828  -0.1446   0.3880   0.1770
   1.500   1.0045   0.01564   0.00835  -0.1444   0.3850   0.1809
   1.750   1.0322   0.01574   0.00847  -0.1441   0.3819   0.1849
   2.000   1.0592   0.01590   0.00858  -0.1437   0.3787   0.1890
   2.250   1.0853   0.01607   0.00870  -0.1433   0.3753   0.1932
   2.500   1.1116   0.01627   0.00892  -0.1429   0.3723   0.1975
   2.750   1.1379   0.01641   0.00909  -0.1424   0.3697   0.2021
   3.000   1.1636   0.01655   0.00923  -0.1419   0.3668   0.2064
   3.250   1.1883   0.01670   0.00942  -0.1414   0.3638   0.2114
   3.500   1.2117   0.01694   0.00964  -0.1406   0.3608   0.2161
   3.750   1.2341   0.01728   0.00989  -0.1397   0.3575   0.2202
   4.000   1.2566   0.01747   0.01015  -0.1389   0.3550   0.2259
   4.250   1.2774   0.01771   0.01044  -0.1378   0.3525   0.2309
   4.500   1.2941   0.01797   0.01073  -0.1361   0.3498   0.2356
   4.750   1.3067   0.01829   0.01105  -0.1340   0.3471   0.2401
   5.000   1.3197   0.01875   0.01153  -0.1321   0.3443   0.2453
   5.250   1.3341   0.01932   0.01205  -0.1305   0.3413   0.2502
   5.500   1.3494   0.01987   0.01261  -0.1291   0.3389   0.2550
   5.750   1.3636   0.02042   0.01323  -0.1277   0.3366   0.2605
   6.000   1.3778   0.02103   0.01390  -0.1265   0.3339   0.2662
