  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11039                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0050   0.01472   0.00826  -0.0923   0.7213   0.4923
  -1.750   0.0427   0.01457   0.00805  -0.0951   0.7194   0.5000
  -1.500  -0.0149   0.01499   0.00854  -0.0780   0.7133   0.5035
  -1.250  -0.0145   0.01497   0.00856  -0.0730   0.7095   0.5101
  -1.000   0.0023   0.01487   0.00845  -0.0714   0.7070   0.5174
  -0.750   0.0276   0.01473   0.00827  -0.0715   0.7048   0.5248
  -0.500   0.0631   0.01452   0.00809  -0.0738   0.7029   0.5336
  -0.250   0.0074   0.01505   0.00869  -0.0572   0.6969   0.5385
   0.000   0.0088   0.01512   0.00874  -0.0524   0.6932   0.5453
   0.250   0.0261   0.01499   0.00865  -0.0508   0.6906   0.5532
   0.500   0.0504   0.01484   0.00849  -0.0507   0.6884   0.5616
   0.750   0.0857   0.01465   0.00829  -0.0528   0.6865   0.5705
   1.000   0.0359   0.01526   0.00900  -0.0376   0.6805   0.5765
   1.250   0.0369   0.01536   0.00910  -0.0328   0.6768   0.5849
   1.500   0.0550   0.01526   0.00902  -0.0313   0.6743   0.5930
   1.750   0.0769   0.01510   0.00888  -0.0305   0.6721   0.6029
   2.000   0.1090   0.01491   0.00868  -0.0319   0.6702   0.6129
   2.250   0.0682   0.01559   0.00947  -0.0188   0.6644   0.6203
   2.500   0.0695   0.01576   0.00966  -0.0141   0.6606   0.6296
   2.750   0.0880   0.01566   0.00961  -0.0127   0.6580   0.6404
   3.000   0.1113   0.01553   0.00949  -0.0123   0.6560   0.6515
   3.250   0.1441   0.01530   0.00929  -0.0137   0.6541   0.6626
   3.500   0.1137   0.01602   0.01009  -0.0030   0.6486   0.6731
   3.750   0.1133   0.01628   0.01044   0.0019   0.6445   0.6842
   4.000   0.1298   0.01626   0.01044   0.0037   0.6420   0.6971
   4.250   0.1569   0.01609   0.01034   0.0034   0.6400   0.7101
   4.500   0.1933   0.01573   0.00998   0.0014   0.6375   0.7240
   4.750   0.1782   0.01640   0.01077   0.0089   0.6337   0.7381
   5.000   0.1690   0.01698   0.01148   0.0152   0.6287   0.7520
   5.250   0.1878   0.01700   0.01156   0.0164   0.6260   0.7675
   5.500   0.2160   0.01688   0.01150   0.0159   0.6240   0.7834
   5.750   0.2043   0.01739   0.01207   0.0226   0.6114   0.8012
   6.000   0.2456   0.01751   0.01232   0.0191   0.6151   0.8148
