  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14894                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2756   0.01705   0.01035  -0.0985   0.4955   0.3142
  -1.750   0.3026   0.01707   0.01034  -0.0990   0.4931   0.3259
  -1.500   0.3371   0.01701   0.01029  -0.1005   0.4903   0.3382
  -1.250   0.3477   0.01732   0.01064  -0.0989   0.4883   0.3476
  -1.000   0.3623   0.01755   0.01097  -0.0980   0.4860   0.3586
  -0.500   0.4008   0.01798   0.01149  -0.0972   0.4813   0.3804
  -0.250   0.4218   0.01821   0.01171  -0.0970   0.4790   0.3910
   0.000   0.4468   0.01833   0.01185  -0.0973   0.4767   0.4027
   0.250   0.4788   0.01839   0.01184  -0.0983   0.4741   0.4140
   0.500   0.4984   0.01870   0.01222  -0.0980   0.4719   0.4246
   0.750   0.5081   0.01929   0.01285  -0.0966   0.4697   0.4333
   1.000   0.5229   0.01975   0.01338  -0.0959   0.4673   0.4428
   1.250   0.5413   0.02015   0.01380  -0.0955   0.4649   0.4522
   1.500   0.5604   0.02053   0.01418  -0.0951   0.4626   0.4611
   1.750   0.5817   0.02085   0.01452  -0.0950   0.4603   0.4706
   2.000   0.6111   0.02098   0.01458  -0.0957   0.4580   0.4797
   2.250   0.6362   0.02126   0.01487  -0.0960   0.4556   0.4884
   2.500   0.6421   0.02212   0.01583  -0.0944   0.4534   0.4958
   2.750   0.6533   0.02289   0.01661  -0.0935   0.4510   0.5031
   3.000   0.6663   0.02358   0.01734  -0.0927   0.4485   0.5103
   3.250   0.6843   0.02410   0.01789  -0.0923   0.4462   0.5179
   3.500   0.7058   0.02452   0.01827  -0.0923   0.4439   0.5255
   3.750   0.7344   0.02467   0.01835  -0.0930   0.4417   0.5322
   4.000   0.7619   0.02488   0.01858  -0.0935   0.4395   0.5400
   4.250   0.7612   0.02625   0.02005  -0.0916   0.4371   0.5459
   4.500   0.7673   0.02742   0.02126  -0.0904   0.4345   0.5519
   4.750   0.7819   0.02824   0.02206  -0.0900   0.4320   0.5574
   5.000   0.7995   0.02884   0.02271  -0.0897   0.4296   0.5643
   5.250   0.8203   0.02934   0.02320  -0.0897   0.4275   0.5707
   5.500   0.8505   0.02941   0.02321  -0.0905   0.4255   0.5771
   5.750   0.8732   0.02991   0.02367  -0.0908   0.4233   0.5822
   6.000   0.8646   0.03196   0.02584  -0.0886   0.4205   0.5873
