  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10719                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4933   0.01429   0.00738  -0.1761   0.7039   0.0869
  -1.750   0.5232   0.01416   0.00725  -0.1764   0.7013   0.0882
  -1.500   0.5454   0.01409   0.00719  -0.1750   0.6984   0.0897
  -1.250   0.5638   0.01398   0.00706  -0.1729   0.6954   0.0914
  -1.000   0.5851   0.01380   0.00686  -0.1714   0.6924   0.0930
  -0.750   0.6091   0.01368   0.00678  -0.1704   0.6894   0.0946
  -0.500   0.6352   0.01358   0.00664  -0.1698   0.6867   0.0965
  -0.250   0.6650   0.01349   0.00646  -0.1700   0.6841   0.0987
   0.000   0.6908   0.01341   0.00643  -0.1694   0.6814   0.1007
   0.250   0.7054   0.01337   0.00644  -0.1665   0.6783   0.1026
   0.500   0.7239   0.01332   0.00635  -0.1644   0.6749   0.1047
   0.750   0.7461   0.01317   0.00623  -0.1630   0.6718   0.1069
   1.000   0.7716   0.01312   0.00619  -0.1623   0.6691   0.1094
   1.250   0.8025   0.01311   0.00611  -0.1627   0.6665   0.1125
   1.500   0.8255   0.01306   0.00610  -0.1616   0.6635   0.1151
   1.750   0.8317   0.01303   0.00613  -0.1570   0.6600   0.1170
   2.000   0.8461   0.01301   0.00611  -0.1540   0.6566   0.1198
   2.250   0.8669   0.01293   0.00605  -0.1524   0.6535   0.1228
   2.500   0.8927   0.01291   0.00603  -0.1518   0.6507   0.1263
   2.750   0.9312   0.01291   0.00599  -0.1538   0.6479   0.1309
   3.000   0.9319   0.01297   0.00613  -0.1481   0.6443   0.1333
   3.250   0.9423   0.01307   0.00626  -0.1445   0.6406   0.1364
   3.500   0.9607   0.01309   0.00629  -0.1424   0.6371   0.1403
   3.750   0.9843   0.01310   0.00632  -0.1414   0.6341   0.1450
   4.000   1.0196   0.01309   0.00627  -0.1427   0.6311   0.1508
   4.250   1.0241   0.01325   0.00652  -0.1379   0.6273   0.1546
   4.500   1.0330   0.01341   0.00672  -0.1341   0.6233   0.1590
   4.750   1.0508   0.01346   0.00679  -0.1320   0.6196   0.1643
   5.000   1.0751   0.01348   0.00683  -0.1312   0.6163   0.1708
   5.250   1.1073   0.01350   0.00684  -0.1319   0.6130   0.1788
   5.500   1.1042   0.01378   0.00721  -0.1259   0.6085   0.1831
   5.750   1.1164   0.01395   0.00739  -0.1229   0.6041   0.1895
   6.000   1.1363   0.01399   0.00748  -0.1213   0.6002   0.1984
