  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13390                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3506   0.01357   0.00676  -0.2037   0.6937   0.2552
  -1.750   0.3796   0.01343   0.00666  -0.2044   0.6919   0.2618
  -1.500   0.4127   0.01339   0.00661  -0.2058   0.6903   0.2685
  -1.250   0.4544   0.01342   0.00661  -0.2089   0.6886   0.2755
  -1.000   0.4509   0.01343   0.00671  -0.2031   0.6861   0.2799
  -0.750   0.4612   0.01352   0.00683  -0.2000   0.6836   0.2852
  -0.500   0.4801   0.01359   0.00689  -0.1986   0.6812   0.2906
  -0.250   0.5046   0.01354   0.00689  -0.1983   0.6791   0.2978
   0.000   0.5335   0.01351   0.00687  -0.1988   0.6774   0.3051
   0.250   0.5655   0.01351   0.00683  -0.1999   0.6758   0.3116
   0.500   0.6021   0.01345   0.00681  -0.2020   0.6742   0.3208
   0.750   0.6166   0.01362   0.00702  -0.1997   0.6721   0.3274
   1.000   0.6190   0.01388   0.00731  -0.1951   0.6692   0.3319
   1.250   0.6343   0.01396   0.00746  -0.1931   0.6667   0.3395
   1.500   0.6573   0.01401   0.00754  -0.1925   0.6646   0.3472
   1.750   0.6855   0.01406   0.00756  -0.1928   0.6629   0.3542
   2.000   0.7169   0.01400   0.00756  -0.1937   0.6613   0.3638
   2.250   0.7519   0.01400   0.00757  -0.1953   0.6598   0.3732
   2.500   0.7776   0.01415   0.00772  -0.1952   0.6579   0.3805
   2.750   0.7687   0.01455   0.00823  -0.1887   0.6546   0.3866
   3.000   0.7810   0.01477   0.00852  -0.1862   0.6520   0.3942
   3.250   0.8028   0.01491   0.00866  -0.1853   0.6499   0.4016
   3.500   0.8304   0.01493   0.00872  -0.1855   0.6482   0.4109
   3.750   0.8659   0.01478   0.00858  -0.1871   0.6459   0.4210
   4.000   0.8830   0.01497   0.00877  -0.1853   0.6425   0.4283
   4.250   0.8842   0.01544   0.00933  -0.1809   0.6400   0.4356
   4.500   0.8911   0.01538   0.00927  -0.1772   0.6327   0.4435
   4.750   0.9030   0.01556   0.00945  -0.1745   0.6273   0.4515
   5.000   0.8948   0.01614   0.01004  -0.1685   0.6204   0.4567
   5.250   0.9232   0.01598   0.00986  -0.1686   0.6151   0.4671
   5.500   0.9142   0.01684   0.01084  -0.1628   0.6106   0.4740
   5.750   0.9207   0.01730   0.01130  -0.1595   0.6043   0.4815
   6.000   0.9347   0.01767   0.01166  -0.1575   0.5992   0.4891
