  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16261                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2337   0.06326   0.05887   0.0006   0.6483   0.0408
  -1.500  -0.2278   0.06205   0.05761   0.0042   0.6469   0.0412
  -1.250  -0.2186   0.06052   0.05600   0.0077   0.6461   0.0417
  -1.000  -0.2075   0.05862   0.05398   0.0112   0.6454   0.0421
  -0.500  -0.1882   0.05338   0.04832   0.0211   0.6443   0.0449
  -0.250  -0.1718   0.05215   0.04704   0.0229   0.6439   0.0454
   0.000  -0.1549   0.05067   0.04547   0.0252   0.6435   0.0464
   0.250  -0.1370   0.04749   0.04195   0.0294   0.6431   0.0492
   0.500  -0.1165   0.04648   0.04091   0.0304   0.6427   0.0497
   0.750  -0.0941   0.04532   0.03966   0.0314   0.6423   0.0510
   1.000  -0.0483   0.04019   0.03397   0.0305   0.6423   0.0496
   1.500  -0.1806   0.04768   0.04145   0.0597   0.6119   0.0455
   2.000  -0.1341   0.04694   0.04067   0.0606   0.6110   0.0515
   2.250   0.5552   0.03158   0.02437  -0.0732   0.6480   0.0659
   2.500   0.5801   0.03140   0.02416  -0.0731   0.6470   0.0690
   2.750   0.6087   0.03094   0.02374  -0.0736   0.6464   0.0722
   3.000   0.6373   0.03047   0.02325  -0.0741   0.6459   0.0758
   3.250   0.6641   0.03003   0.02284  -0.0742   0.6453   0.0792
   3.500   0.6930   0.02946   0.02228  -0.0747   0.6448   0.0842
   3.750   0.7230   0.02893   0.02173  -0.0754   0.6444   0.0895
   4.000   0.7497   0.02845   0.02128  -0.0754   0.6438   0.0947
   4.250   0.7779   0.02796   0.02080  -0.0758   0.6432   0.1016
   4.500   0.8065   0.02751   0.02037  -0.0762   0.6426   0.1097
