  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16426                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6571   0.04574   0.03839   0.0081   0.8031   0.1243
  -1.750  -0.6286   0.04607   0.03875   0.0071   0.8026   0.1345
  -1.500  -0.5995   0.04644   0.03915   0.0060   0.8022   0.1453
  -1.250  -0.5711   0.04686   0.03960   0.0051   0.8019   0.1559
  -1.000  -0.5419   0.04733   0.04009   0.0041   0.8016   0.1673
  -0.750  -0.5125   0.04786   0.04070   0.0029   0.8013   0.1824
  -0.500  -0.4828   0.04847   0.04137   0.0017   0.8011   0.1983
  -0.250  -0.4544   0.04914   0.04210   0.0008   0.8009   0.2127
   0.000  -0.4235   0.04997   0.04299  -0.0006   0.8007   0.2290
   0.250  -0.3934   0.05090   0.04401  -0.0019   0.8006   0.2498
   0.500  -0.4512   0.04879   0.04187   0.0136   0.7907   0.2438
   0.750  -0.4259   0.04909   0.04226   0.0132   0.7900   0.2628
   1.000  -0.4004   0.04941   0.04266   0.0129   0.7894   0.2844
   1.250  -0.3734   0.04974   0.04309   0.0123   0.7888   0.3067
   1.750  -0.3182   0.05050   0.04409   0.0109   0.7880   0.3662
   2.000  -0.2895   0.05094   0.04468   0.0100   0.7876   0.4039
   2.250  -0.2621   0.05139   0.04538   0.0093   0.7873   0.4619
   2.500  -0.2524   0.05103   0.04594   0.0128   0.7870   0.6653
   2.750  -0.3010   0.05069   0.04583   0.0261   0.7790   0.7100
   3.500  -0.0444   0.06304   0.05895  -0.0171   0.7792   0.9556
   3.750  -0.0080   0.06451   0.06042  -0.0200   0.7781   0.9628
   4.000   0.0449   0.06609   0.06202  -0.0271   0.7776   0.9667
   4.250   0.0792   0.06800   0.06393  -0.0295   0.7769   0.9763
   4.500   0.1527   0.06953   0.06550  -0.0417   0.7768   0.9832
   5.000   0.2385   0.07155   0.06759  -0.0512   0.7759   0.9958
   5.250   0.2679   0.07200   0.06807  -0.0528   0.7754   0.9979
   5.500   0.2920   0.07234   0.06843  -0.0531   0.7748   0.9984
   5.750   0.4709   0.06124   0.05726  -0.0769   0.7582   0.9991
   6.000   0.3910   0.06775   0.06385  -0.0602   0.7556   0.9991
