  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14966                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5214   0.00925   0.00298  -0.1735   0.8244   0.0103
  -1.750   0.5522   0.00908   0.00273  -0.1741   0.8154   0.0142
  -1.500   0.5981   0.00744   0.00246  -0.1799   0.8062   0.5146
  -1.250   0.6262   0.00758   0.00264  -0.1797   0.7960   0.5626
  -1.000   0.6542   0.00775   0.00274  -0.1795   0.7857   0.5826
  -0.750   0.6819   0.00779   0.00271  -0.1795   0.7743   0.5886
  -0.500   0.7095   0.00785   0.00272  -0.1794   0.7635   0.5936
  -0.250   0.7371   0.00793   0.00273  -0.1793   0.7521   0.5994
   0.000   0.7646   0.00801   0.00274  -0.1792   0.7401   0.6051
   0.250   0.7917   0.00809   0.00278  -0.1791   0.7287   0.6100
   0.500   0.8186   0.00820   0.00283  -0.1789   0.7166   0.6154
   0.750   0.8457   0.00830   0.00287  -0.1788   0.7044   0.6211
   1.000   0.8723   0.00840   0.00294  -0.1785   0.6924   0.6258
   1.500   0.9252   0.00865   0.00312  -0.1780   0.6674   0.6364
   1.750   0.9515   0.00877   0.00321  -0.1778   0.6552   0.6413
   2.000   0.9773   0.00893   0.00333  -0.1774   0.6430   0.6461
   2.250   1.0032   0.00907   0.00344  -0.1771   0.6300   0.6515
   2.500   1.0294   0.00922   0.00358  -0.1768   0.6173   0.6567
   2.750   1.0546   0.00937   0.00372  -0.1764   0.6048   0.6613
   3.000   1.0797   0.00957   0.00388  -0.1759   0.5920   0.6665
   3.250   1.1054   0.00973   0.00402  -0.1756   0.5788   0.6718
   3.500   1.1304   0.00989   0.00420  -0.1751   0.5658   0.6765
   3.750   1.1531   0.01013   0.00438  -0.1742   0.5452   0.6814
   4.000   1.1727   0.01049   0.00458  -0.1726   0.5100   0.6868
   4.250   1.1962   0.01073   0.00478  -0.1719   0.4926   0.6917
   4.500   1.2127   0.01125   0.00507  -0.1699   0.4482   0.6964
   4.750   1.2344   0.01159   0.00534  -0.1689   0.4242   0.7019
   5.000   1.2557   0.01197   0.00562  -0.1678   0.4007   0.7072
   5.250   1.2734   0.01250   0.00599  -0.1661   0.3645   0.7118
   5.500   1.2894   0.01316   0.00644  -0.1641   0.3210   0.7171
   5.750   1.3067   0.01378   0.00688  -0.1625   0.2857   0.7229
   6.000   1.3207   0.01449   0.00739  -0.1602   0.2458   0.7275
