  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11917                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3360   0.01737   0.00909  -0.0827   0.5433   0.0096
  -1.750   0.3420   0.01722   0.00889  -0.0798   0.5413   0.0109
  -1.500   0.3525   0.01709   0.00873  -0.0776   0.5393   0.0127
  -1.250   0.3469   0.01637   0.00825  -0.0731   0.5375   0.1553
  -1.000   0.3147   0.01375   0.00686  -0.0657   0.5359   0.4790
  -0.750   0.3363   0.01358   0.00688  -0.0655   0.5340   0.5433
  -0.500   0.3653   0.01401   0.00743  -0.0663   0.5317   0.5915
  -0.250   0.3823   0.01419   0.00764  -0.0651   0.5301   0.5993
   0.000   0.3909   0.01441   0.00794  -0.0623   0.5286   0.6076
   0.250   0.4009   0.01454   0.00805  -0.0600   0.5267   0.6106
   0.500   0.4147   0.01472   0.00820  -0.0585   0.5247   0.6133
   0.750   0.4312   0.01487   0.00838  -0.0574   0.5227   0.6162
   1.000   0.4501   0.01504   0.00855  -0.0568   0.5207   0.6187
   1.250   0.4702   0.01521   0.00869  -0.0564   0.5188   0.6214
   1.500   0.4938   0.01534   0.00878  -0.0566   0.5169   0.6242
   1.750   0.5245   0.01545   0.00882  -0.0580   0.5148   0.6271
   2.000   0.5486   0.01571   0.00902  -0.0584   0.5129   0.6299
   2.250   0.5530   0.01610   0.00949  -0.0557   0.5113   0.6328
   2.500   0.5609   0.01653   0.00999  -0.0536   0.5093   0.6354
   2.750   0.5722   0.01694   0.01043  -0.0521   0.5073   0.6382
   3.000   0.5873   0.01729   0.01079  -0.0512   0.5053   0.6410
   3.250   0.6050   0.01759   0.01107  -0.0507   0.5033   0.6440
   3.500   0.6251   0.01784   0.01128  -0.0506   0.5015   0.6468
   3.750   0.6467   0.01802   0.01146  -0.0507   0.4997   0.6496
   4.000   0.6747   0.01811   0.01154  -0.0516   0.4978   0.6523
   4.250   0.7112   0.01815   0.01154  -0.0538   0.4955   0.6551
   4.500   0.7055   0.01902   0.01251  -0.0502   0.4938   0.6581
   4.750   0.7050   0.01989   0.01343  -0.0474   0.4916   0.6611
   5.000   0.7107   0.02064   0.01420  -0.0456   0.4893   0.6638
   5.250   0.7224   0.02119   0.01479  -0.0446   0.4872   0.6667
   5.500   0.7387   0.02161   0.01525  -0.0441   0.4852   0.6695
   5.750   0.7581   0.02195   0.01561  -0.0440   0.4835   0.6725
   6.000   0.7797   0.02223   0.01588  -0.0443   0.4818   0.6756
