  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11042                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2645   0.02133   0.01464  -0.1266   0.5491   0.3489
  -1.750   0.2995   0.02117   0.01446  -0.1283   0.5477   0.3640
  -1.500   0.2700   0.02294   0.01634  -0.1216   0.5447   0.3691
  -1.250   0.2414   0.02498   0.01848  -0.1153   0.5411   0.3744
  -1.000   0.2498   0.02571   0.01923  -0.1137   0.5389   0.3851
  -0.750   0.2680   0.02606   0.01959  -0.1133   0.5374   0.3979
  -0.500   0.2927   0.02610   0.01966  -0.1136   0.5362   0.4108
  -0.250   0.3204   0.02608   0.01962  -0.1143   0.5352   0.4239
   0.000   0.3502   0.02598   0.01950  -0.1153   0.5342   0.4374
   0.250   0.3803   0.02589   0.01941  -0.1163   0.5332   0.4505
   0.500   0.4155   0.02570   0.01918  -0.1180   0.5320   0.4633
   1.000   0.2980   0.03388   0.02765  -0.0996   0.5204   0.4672
   1.250   0.3285   0.03372   0.02746  -0.1007   0.5198   0.4802
   1.500   0.3599   0.03347   0.02723  -0.1018   0.5192   0.4927
   1.750   0.3923   0.03324   0.02696  -0.1031   0.5185   0.5048
   2.000   0.4242   0.03302   0.02674  -0.1043   0.5178   0.5169
   2.250   0.4566   0.03283   0.02653  -0.1056   0.5170   0.5281
