  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12115                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2391   0.01021   0.00401  -0.0919   0.6130   0.4951
  -1.750   0.2566   0.01017   0.00401  -0.0898   0.6081   0.5118
  -1.500   0.2767   0.01018   0.00401  -0.0883   0.6033   0.5286
  -1.250   0.2984   0.01021   0.00404  -0.0871   0.5985   0.5449
  -1.000   0.3136   0.01022   0.00410  -0.0845   0.5937   0.5597
  -0.750   0.3319   0.01024   0.00414  -0.0826   0.5890   0.5745
  -0.500   0.3529   0.01030   0.00416  -0.0813   0.5844   0.5897
  -0.250   0.3753   0.01036   0.00422  -0.0803   0.5798   0.6045
   0.000   0.3908   0.01039   0.00431  -0.0779   0.5752   0.6181
   0.250   0.4082   0.01044   0.00438  -0.0758   0.5704   0.6317
   0.500   0.4286   0.01051   0.00442  -0.0744   0.5659   0.6457
   0.750   0.4518   0.01060   0.00450  -0.0736   0.5615   0.6593
   1.000   0.4670   0.01065   0.00462  -0.0711   0.5572   0.6721
   1.250   0.4843   0.01072   0.00471  -0.0691   0.5526   0.6855
   1.500   0.5030   0.01080   0.00478  -0.0674   0.5479   0.6990
   1.750   0.5275   0.01091   0.00486  -0.0669   0.5434   0.7118
   2.000   0.5414   0.01098   0.00500  -0.0642   0.5395   0.7252
   2.250   0.5574   0.01107   0.00512  -0.0620   0.5350   0.7391
   2.500   0.5755   0.01115   0.00523  -0.0602   0.5305   0.7524
   2.750   0.5968   0.01127   0.00533  -0.0591   0.5261   0.7664
   3.000   0.6135   0.01138   0.00548  -0.0571   0.5221   0.7812
   3.500   0.6455   0.01158   0.00579  -0.0528   0.5137   0.8134
   3.750   0.6644   0.01169   0.00591  -0.0513   0.5093   0.8311
   4.000   0.6854   0.01181   0.00607  -0.0502   0.5050   0.8505
   4.250   0.7044   0.01192   0.00630  -0.0488   0.5009   0.8740
   4.500   0.7377   0.01207   0.00654  -0.0505   0.4964   0.9002
   4.750   0.7899   0.01233   0.00680  -0.0562   0.4914   0.9232
   5.000   0.8505   0.01265   0.00710  -0.0637   0.4864   0.9390
   5.250   0.9067   0.01297   0.00747  -0.0705   0.4816   0.9513
   5.500   0.9548   0.01329   0.00777  -0.0754   0.4766   0.9653
   5.750   0.9965   0.01361   0.00804  -0.0790   0.4717   0.9817
   6.000   1.0304   0.01410   0.00850  -0.0810   0.4675   1.0000
