  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16601                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1758   0.01377   0.00697  -0.0826   0.5942   0.3160
  -1.750   0.1907   0.01372   0.00698  -0.0802   0.5907   0.3214
  -1.500   0.2030   0.01369   0.00697  -0.0773   0.5871   0.3265
  -1.000   0.2285   0.01355   0.00685  -0.0716   0.5794   0.3369
  -0.750   0.2462   0.01349   0.00679  -0.0697   0.5757   0.3427
  -0.500   0.2714   0.01354   0.00678  -0.0691   0.5715   0.3487
  -0.250   0.2691   0.01348   0.00678  -0.0635   0.5679   0.3534
   0.000   0.2754   0.01347   0.00683  -0.0596   0.5638   0.3588
   0.250   0.2868   0.01352   0.00688  -0.0567   0.5597   0.3646
   0.500   0.3065   0.01359   0.00688  -0.0551   0.5556   0.3701
   0.750   0.3300   0.01358   0.00689  -0.0543   0.5512   0.3775
   1.000   0.3317   0.01374   0.00711  -0.0498   0.5473   0.3830
   1.250   0.3416   0.01389   0.00727  -0.0468   0.5429   0.3888
   1.500   0.3541   0.01399   0.00737  -0.0442   0.5383   0.3950
   1.750   0.3749   0.01402   0.00740  -0.0430   0.5341   0.4023
   2.000   0.3895   0.01418   0.00757  -0.0408   0.5296   0.4090
   2.250   0.3956   0.01444   0.00784  -0.0373   0.5249   0.4143
   2.500   0.4057   0.01459   0.00805  -0.0345   0.5201   0.4216
   2.750   0.4228   0.01472   0.00816  -0.0328   0.5153   0.4291
   3.000   0.4406   0.01492   0.00832  -0.0313   0.5105   0.4358
   3.250   0.4466   0.01521   0.00869  -0.0280   0.5058   0.4428
   3.500   0.4556   0.01549   0.00901  -0.0252   0.5006   0.4502
   3.750   0.4731   0.01569   0.00916  -0.0237   0.4956   0.4576
   4.000   0.4885   0.01593   0.00940  -0.0219   0.4907   0.4648
   4.250   0.4927   0.01636   0.00992  -0.0186   0.4851   0.4727
   4.500   0.5050   0.01670   0.01025  -0.0164   0.4798   0.4805
   4.750   0.5238   0.01692   0.01039  -0.0152   0.4743   0.4880
   5.000   0.5314   0.01735   0.01092  -0.0125   0.4692   0.4967
   5.250   0.5385   0.01788   0.01149  -0.0098   0.4632   0.5048
   5.500   0.5533   0.01825   0.01180  -0.0082   0.4577   0.5125
   5.750   0.5664   0.01861   0.01221  -0.0064   0.4524   0.5221
   6.000   0.5733   0.01923   0.01290  -0.0039   0.4464   0.5310
