  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10149                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3462   0.01039   0.00566  -0.1696   0.8464   0.6043
  -1.750   0.3798   0.01029   0.00556  -0.1710   0.8448   0.6306
  -1.500   0.4162   0.01017   0.00546  -0.1729   0.8437   0.6514
  -1.250   0.4547   0.01007   0.00534  -0.1753   0.8426   0.6676
  -1.000   0.4945   0.00999   0.00525  -0.1780   0.8417   0.6805
  -0.750   0.5352   0.00991   0.00518  -0.1809   0.8407   0.6904
  -0.500   0.5779   0.00991   0.00514  -0.1843   0.8397   0.7011
   0.000   0.5913   0.01029   0.00560  -0.1752   0.8289   0.7169
   0.250   0.6282   0.01020   0.00552  -0.1773   0.8272   0.7239
   0.500   0.6684   0.01007   0.00538  -0.1802   0.8258   0.7271
   0.750   0.7102   0.00998   0.00528  -0.1835   0.8244   0.7306
   1.250   0.7361   0.01022   0.00553  -0.1775   0.8145   0.7388
   1.500   0.7698   0.01012   0.00546  -0.1790   0.8120   0.7417
   1.750   0.8084   0.01001   0.00538  -0.1815   0.8099   0.7446
   2.000   0.8497   0.00993   0.00531  -0.1847   0.8080   0.7479
   2.250   0.8540   0.01014   0.00556  -0.1798   0.8020   0.7523
   2.500   0.8773   0.01017   0.00560  -0.1791   0.7975   0.7561
   2.750   0.9142   0.00999   0.00546  -0.1811   0.7937   0.7588
   3.000   0.9221   0.00982   0.00529  -0.1765   0.7801   0.7624
   3.250   0.9300   0.00966   0.00506  -0.1719   0.7608   0.7665
   3.500   0.9405   0.00970   0.00506  -0.1682   0.7434   0.7708
   3.750   0.9493   0.00983   0.00512  -0.1642   0.7229   0.7746
   4.000   0.9479   0.01014   0.00533  -0.1580   0.6897   0.7782
   4.250   0.9333   0.01086   0.00579  -0.1493   0.6312   0.7827
   4.500   0.8989   0.01239   0.00680  -0.1372   0.5389   0.7882
   4.750   0.8684   0.01427   0.00813  -0.1267   0.4365   0.7927
   5.000   0.8485   0.01614   0.00947  -0.1187   0.3272   0.7966
   5.250   0.8136   0.01913   0.01149  -0.1089   0.1212   0.8010
   5.500   0.8090   0.02087   0.01280  -0.1040   0.0178   0.8054
   5.750   0.8243   0.02151   0.01348  -0.1023   0.0150   0.8094
   6.000   0.8381   0.02221   0.01425  -0.1003   0.0136   0.8131
