  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14124                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4766   0.01284   0.00594  -0.2156   0.6708   0.1507
  -1.750   0.5051   0.01279   0.00592  -0.2157   0.6686   0.1540
  -1.500   0.5338   0.01275   0.00586  -0.2159   0.6661   0.1571
  -1.250   0.5627   0.01259   0.00577  -0.2162   0.6635   0.1609
  -1.000   0.5921   0.01254   0.00572  -0.2164   0.6610   0.1647
  -0.500   0.6517   0.01241   0.00558  -0.2172   0.6567   0.1728
  -0.250   0.6821   0.01246   0.00561  -0.2176   0.6543   0.1772
   0.000   0.7097   0.01242   0.00560  -0.2175   0.6520   0.1814
   0.250   0.7379   0.01235   0.00562  -0.2176   0.6494   0.1863
   0.500   0.7665   0.01235   0.00563  -0.2177   0.6469   0.1912
   0.750   0.7957   0.01231   0.00560  -0.2179   0.6446   0.1963
   1.000   0.8252   0.01228   0.00561  -0.2182   0.6424   0.2019
   1.250   0.8553   0.01234   0.00563  -0.2185   0.6402   0.2074
   1.500   0.8842   0.01235   0.00569  -0.2187   0.6378   0.2137
   1.750   0.9111   0.01237   0.00579  -0.2184   0.6353   0.2198
   2.000   0.9377   0.01233   0.00576  -0.2181   0.6311   0.2253
   2.250   0.9657   0.01215   0.00558  -0.2179   0.6250   0.2330
   2.500   0.9876   0.01207   0.00554  -0.2166   0.6169   0.2395
   2.750   1.0121   0.01198   0.00539  -0.2157   0.6082   0.2464
   3.000   1.0296   0.01190   0.00537  -0.2135   0.5961   0.2535
   3.250   1.0467   0.01194   0.00541  -0.2113   0.5834   0.2602
   3.500   1.0585   0.01207   0.00548  -0.2082   0.5671   0.2664
   3.750   1.0531   0.01236   0.00571  -0.2019   0.5412   0.2718
   4.000   1.0268   0.01357   0.00666  -0.1927   0.4917   0.2742
   4.250   1.0071   0.01511   0.00795  -0.1855   0.4463   0.2774
   4.500   0.9635   0.01807   0.01050  -0.1758   0.3707   0.2774
   4.750   0.9415   0.02054   0.01269  -0.1696   0.3141   0.2802
   5.000   0.9078   0.02395   0.01572  -0.1627   0.2326   0.2812
   5.250   0.8770   0.02757   0.01897  -0.1567   0.1346   0.2824
   5.500   0.8566   0.03088   0.02194  -0.1522   0.0274   0.2846
   5.750   0.8648   0.03233   0.02342  -0.1504   0.0166   0.2923
   6.000   0.8788   0.03340   0.02456  -0.1491   0.0154   0.3011
