  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14818                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.0054   0.01511   0.00893  -0.0187   0.7883   0.0354
  -1.250   0.0702   0.01392   0.00749  -0.0269   0.7872   0.0376
  -1.000   0.1214   0.01326   0.00688  -0.0323   0.7840   0.0389
  -0.750   0.1784   0.01241   0.00591  -0.0385   0.7832   0.0413
  -0.500   0.2230   0.01176   0.00534  -0.0422   0.7814   0.0434
  -0.250   0.2697   0.01106   0.00459  -0.0462   0.7797   0.0457
   0.000   0.3107   0.01048   0.00404  -0.0489   0.7779   0.0486
   0.250   0.3562   0.00982   0.00341  -0.0525   0.7760   0.0517
   0.500   0.4021   0.00921   0.00280  -0.0562   0.7743   0.0554
   0.750   0.4060   0.00934   0.00294  -0.0515   0.7598   0.0577
   1.000   0.4545   0.00870   0.00232  -0.0556   0.7565   0.0621
   1.250   0.4693   0.00867   0.00229  -0.0531   0.7422   0.0655
   1.500   0.4975   0.00841   0.00201  -0.0532   0.7286   0.0709
   1.750   0.5303   0.00808   0.00164  -0.0541   0.7139   0.0767
   2.000   0.5592   0.00784   0.00135  -0.0543   0.6945   0.0838
   2.250   0.5817   0.00772   0.00113  -0.0533   0.6697   0.0914
   2.500   0.5949   0.00779   0.00106  -0.0504   0.6400   0.0996
   2.750   0.6017   0.00800   0.00114  -0.0463   0.6114   0.1075
   3.000   0.6066   0.00825   0.00127  -0.0419   0.5857   0.1170
   3.250   0.6115   0.00851   0.00145  -0.0376   0.5618   0.1283
   3.500   0.6167   0.00877   0.00167  -0.0334   0.5418   0.1435
   3.750   0.6238   0.00901   0.00187  -0.0296   0.5243   0.1649
   4.000   0.6313   0.00921   0.00209  -0.0259   0.5081   0.2001
   4.250   0.6362   0.00921   0.00236  -0.0217   0.4932   0.3297
   4.500   0.6067   0.00848   0.00240  -0.0097   0.4856   0.6944
