  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13224                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2468   0.01282   0.00655  -0.0902   0.6016   0.5730
  -1.750   0.2792   0.01289   0.00650  -0.0918   0.5991   0.5764
  -1.500   0.3001   0.01296   0.00658  -0.0911   0.5968   0.5795
  -1.250   0.3110   0.01308   0.00674  -0.0884   0.5945   0.5824
  -1.000   0.3265   0.01320   0.00688  -0.0867   0.5920   0.5853
  -0.750   0.3444   0.01331   0.00697  -0.0855   0.5894   0.5886
  -0.500   0.3647   0.01340   0.00701  -0.0847   0.5869   0.5920
  -0.250   0.3872   0.01346   0.00701  -0.0844   0.5844   0.5952
   0.000   0.4172   0.01349   0.00703  -0.0854   0.5820   0.5982
   0.250   0.4467   0.01362   0.00713  -0.0864   0.5795   0.6010
   0.500   0.4538   0.01383   0.00739  -0.0833   0.5773   0.6041
   0.750   0.4661   0.01404   0.00760  -0.0811   0.5748   0.6076
   1.000   0.4822   0.01422   0.00775  -0.0798   0.5722   0.6108
   1.250   0.5014   0.01432   0.00786  -0.0789   0.5697   0.6138
   1.500   0.5221   0.01443   0.00797  -0.0783   0.5673   0.6166
   1.750   0.5487   0.01452   0.00803  -0.0788   0.5649   0.6196
   2.000   0.5866   0.01458   0.00803  -0.0813   0.5623   0.6229
   2.250   0.5903   0.01492   0.00840  -0.0779   0.5600   0.6264
   2.500   0.5984   0.01525   0.00874  -0.0752   0.5575   0.6294
   2.750   0.6117   0.01548   0.00902  -0.0735   0.5549   0.6325
   3.000   0.6288   0.01569   0.00926  -0.0725   0.5524   0.6353
   3.250   0.6484   0.01588   0.00944  -0.0718   0.5500   0.6384
   3.500   0.6725   0.01601   0.00954  -0.0719   0.5476   0.6419
   3.750   0.7067   0.01606   0.00951  -0.0738   0.5451   0.6453
   4.000   0.7188   0.01640   0.00989  -0.0720   0.5426   0.6484
   4.250   0.7212   0.01690   0.01048  -0.0687   0.5400   0.6513
   4.500   0.7314   0.01732   0.01093  -0.0667   0.5373   0.6543
   4.750   0.7464   0.01765   0.01128  -0.0654   0.5347   0.6575
   5.000   0.7652   0.01791   0.01153  -0.0649   0.5323   0.6610
   5.500   0.8196   0.01808   0.01166  -0.0663   0.5277   0.6675
   5.750   0.8378   0.01842   0.01203  -0.0656   0.5251   0.6705
   6.000   0.8328   0.01926   0.01295  -0.0615   0.5221   0.6737
