  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15038                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.5260   0.01408   0.00802  -0.2323   0.7662   0.2978
  -1.000   0.5655   0.01394   0.00783  -0.2347   0.7650   0.3022
  -0.750   0.6058   0.01373   0.00764  -0.2374   0.7638   0.3077
  -0.500   0.6486   0.01360   0.00752  -0.2405   0.7625   0.3131
  -0.250   0.6104   0.01446   0.00845  -0.2280   0.7549   0.3141
   0.000   0.6380   0.01446   0.00844  -0.2281   0.7525   0.3186
   0.250   0.6722   0.01437   0.00831  -0.2295   0.7508   0.3228
   0.500   0.7095   0.01417   0.00816  -0.2315   0.7493   0.3286
   0.750   0.7494   0.01402   0.00802  -0.2340   0.7479   0.3339
   1.000   0.7919   0.01391   0.00787  -0.2370   0.7465   0.3391
   1.500   0.7829   0.01485   0.00889  -0.2250   0.7366   0.3453
   1.750   0.8156   0.01475   0.00883  -0.2261   0.7347   0.3505
   2.000   0.8530   0.01462   0.00869  -0.2280   0.7330   0.3558
   2.250   0.8928   0.01450   0.00854  -0.2304   0.7315   0.3609
   2.500   0.9351   0.01434   0.00840  -0.2333   0.7301   0.3670
   2.750   0.9001   0.01534   0.00950  -0.2217   0.7227   0.3686
   3.000   0.9243   0.01541   0.00960  -0.2211   0.7198   0.3732
   3.250   0.9581   0.01533   0.00951  -0.2223   0.7178   0.3787
   3.500   0.9955   0.01523   0.00938  -0.2242   0.7161   0.3833
   3.750   1.0348   0.01505   0.00925  -0.2265   0.7145   0.3900
   4.250   1.0337   0.01617   0.01048  -0.2163   0.7046   0.3973
   4.500   1.0634   0.01617   0.01048  -0.2167   0.7021   0.4026
   4.750   1.0987   0.01605   0.01035  -0.2182   0.7001   0.4075
   5.000   1.1369   0.01588   0.01023  -0.2202   0.6983   0.4139
   5.500   1.1389   0.01709   0.01155  -0.2108   0.6884   0.4220
   5.750   1.1671   0.01712   0.01158  -0.2110   0.6856   0.4270
   6.000   1.2014   0.01699   0.01147  -0.2122   0.6835   0.4326
