  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14667                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4122   0.01158   0.00408  -0.1164   0.5086   0.1998
  -1.750   0.4369   0.01152   0.00405  -0.1157   0.5051   0.2156
  -1.500   0.4615   0.01147   0.00403  -0.1150   0.5015   0.2318
  -1.250   0.4860   0.01146   0.00402  -0.1143   0.4978   0.2480
  -1.000   0.5108   0.01150   0.00403  -0.1137   0.4939   0.2647
  -0.750   0.5354   0.01150   0.00406  -0.1130   0.4904   0.2819
  -0.500   0.5593   0.01147   0.00407  -0.1122   0.4870   0.2990
  -0.250   0.5833   0.01145   0.00409  -0.1114   0.4836   0.3165
   0.000   0.6073   0.01147   0.00411  -0.1106   0.4803   0.3344
   0.250   0.6314   0.01152   0.00415  -0.1099   0.4769   0.3530
   0.500   0.6564   0.01160   0.00423  -0.1093   0.4734   0.3726
   0.750   0.6790   0.01158   0.00428  -0.1083   0.4705   0.3923
   1.000   0.7014   0.01156   0.00433  -0.1072   0.4670   0.4133
   1.250   0.7237   0.01157   0.00438  -0.1061   0.4638   0.4360
   1.500   0.7462   0.01160   0.00444  -0.1050   0.4607   0.4611
   1.750   0.7695   0.01168   0.00455  -0.1042   0.4572   0.4904
   2.000   0.7908   0.01168   0.00465  -0.1029   0.4546   0.5253
   2.250   0.8086   0.01160   0.00473  -0.1009   0.4519   0.5720
   2.750   1.0132   0.01162   0.00551  -0.1336   0.4420   1.0000
   3.000   1.0361   0.01185   0.00565  -0.1328   0.4385   1.0000
   3.250   1.0569   0.01196   0.00577  -0.1315   0.4363   1.0000
   3.500   1.0776   0.01208   0.00589  -0.1301   0.4337   1.0000
   3.750   1.0980   0.01221   0.00601  -0.1287   0.4308   1.0000
   4.000   1.1179   0.01235   0.00612  -0.1273   0.4279   1.0000
   4.250   1.1374   0.01252   0.00624  -0.1257   0.4249   1.0000
   4.500   1.1579   0.01275   0.00641  -0.1244   0.4217   1.0000
   4.750   1.1766   0.01292   0.00658  -0.1228   0.4192   1.0000
   5.000   1.1930   0.01304   0.00672  -0.1206   0.4169   1.0000
   5.250   1.2104   0.01318   0.00687  -0.1187   0.4143   1.0000
   5.500   1.2283   0.01333   0.00703  -0.1169   0.4117   1.0000
   5.750   1.2464   0.01351   0.00718  -0.1152   0.4090   1.0000
   6.000   1.2649   0.01373   0.00737  -0.1136   0.4061   1.0000
