  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15612                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0077   0.01537   0.00828  -0.1107   0.6956   0.2845
  -1.750   0.0362   0.01526   0.00816  -0.1112   0.6935   0.2884
  -1.500   0.0713   0.01515   0.00801  -0.1129   0.6917   0.2925
  -1.250   0.1065   0.01513   0.00792  -0.1147   0.6897   0.2962
  -1.000   0.0757   0.01563   0.00848  -0.1037   0.6845   0.2979
  -0.750   0.0879   0.01569   0.00858  -0.1010   0.6812   0.3016
  -0.500   0.1119   0.01565   0.00854  -0.1006   0.6787   0.3056
  -0.250   0.1416   0.01558   0.00844  -0.1012   0.6767   0.3096
   0.000   0.1766   0.01551   0.00829  -0.1029   0.6749   0.3136
   0.250   0.2191   0.01529   0.00811  -0.1061   0.6731   0.3194
   0.500   0.1844   0.01602   0.00891  -0.0946   0.6676   0.3205
   0.750   0.1981   0.01618   0.00908  -0.0923   0.6643   0.3246
   1.000   0.2235   0.01618   0.00905  -0.0921   0.6618   0.3284
   1.250   0.2536   0.01613   0.00896  -0.0929   0.6599   0.3328
   1.500   0.2889   0.01597   0.00884  -0.0947   0.6581   0.3383
   1.750   0.3313   0.01583   0.00868  -0.0978   0.6563   0.3442
   2.000   0.3006   0.01671   0.00964  -0.0874   0.6508   0.3458
   2.250   0.3164   0.01693   0.00984  -0.0856   0.6476   0.3495
   2.500   0.3432   0.01692   0.00984  -0.0858   0.6451   0.3544
   2.750   0.3748   0.01684   0.00979  -0.0869   0.6432   0.3596
   3.000   0.4096   0.01676   0.00970  -0.0886   0.6414   0.3651
   3.250   0.4518   0.01662   0.00951  -0.0916   0.6396   0.3704
   3.500   0.4256   0.01766   0.01063  -0.0825   0.6340   0.3724
   3.750   0.4448   0.01788   0.01091  -0.0815   0.6309   0.3780
   4.000   0.4721   0.01792   0.01098  -0.0819   0.6284   0.3837
   4.250   0.5032   0.01790   0.01095  -0.0830   0.6265   0.3893
   4.500   0.5394   0.01781   0.01084  -0.0849   0.6247   0.3952
   4.750   0.5841   0.01759   0.01065  -0.0884   0.6229   0.4025
   5.000   0.5600   0.01886   0.01203  -0.0802   0.6170   0.4053
   5.250   0.5797   0.01918   0.01236  -0.0794   0.6140   0.4105
   5.750   0.6430   0.01921   0.01244  -0.0820   0.6097   0.4233
   6.000   0.6806   0.01908   0.01232  -0.0842   0.6078   0.4304
