  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16328                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3376   0.01329   0.00677  -0.0823   0.5404   0.5144
  -1.750   0.3498   0.01339   0.00695  -0.0799   0.5380   0.5191
  -1.500   0.3648   0.01352   0.00710  -0.0779   0.5351   0.5239
  -1.250   0.3810   0.01367   0.00721  -0.0762   0.5320   0.5289
  -1.000   0.3991   0.01378   0.00729  -0.0749   0.5291   0.5338
  -0.750   0.4209   0.01387   0.00737  -0.0742   0.5261   0.5385
  -0.500   0.4528   0.01399   0.00741  -0.0753   0.5228   0.5438
  -0.250   0.4632   0.01422   0.00764  -0.0727   0.5206   0.5486
   0.000   0.4757   0.01440   0.00788  -0.0706   0.5179   0.5532
   0.250   0.4906   0.01461   0.00811  -0.0689   0.5150   0.5577
   0.500   0.5069   0.01481   0.00829  -0.0674   0.5121   0.5628
   0.750   0.5255   0.01500   0.00842  -0.0663   0.5091   0.5677
   1.000   0.5501   0.01511   0.00852  -0.0662   0.5061   0.5726
   1.250   0.5728   0.01531   0.00870  -0.0659   0.5032   0.5775
   1.500   0.5818   0.01566   0.00908  -0.0634   0.5007   0.5824
   1.750   0.5940   0.01597   0.00941  -0.0615   0.4978   0.5872
   2.000   0.6086   0.01625   0.00973  -0.0600   0.4949   0.5918
   2.250   0.6245   0.01653   0.01000  -0.0587   0.4921   0.5967
   2.500   0.6456   0.01676   0.01016  -0.0581   0.4892   0.6019
   2.750   0.6757   0.01683   0.01018  -0.0590   0.4859   0.6069
   3.000   0.6826   0.01731   0.01073  -0.0564   0.4834   0.6117
   3.250   0.6915   0.01779   0.01125  -0.0543   0.4806   0.6167
   3.500   0.7038   0.01823   0.01169  -0.0527   0.4777   0.6216
   3.750   0.7177   0.01860   0.01210  -0.0513   0.4748   0.6266
   4.000   0.7356   0.01891   0.01240  -0.0504   0.4720   0.6317
   4.250   0.7598   0.01911   0.01253  -0.0505   0.4691   0.6372
   4.500   0.7807   0.01939   0.01280  -0.0502   0.4661   0.6422
   4.750   0.7831   0.02014   0.01365  -0.0474   0.4633   0.6471
   5.000   0.7921   0.02078   0.01432  -0.0456   0.4603   0.6527
   5.250   0.8046   0.02133   0.01487  -0.0443   0.4574   0.6580
   5.500   0.8198   0.02176   0.01533  -0.0433   0.4546   0.6629
   5.750   0.8406   0.02205   0.01559  -0.0430   0.4519   0.6687
   6.000   0.8718   0.02206   0.01552  -0.0441   0.4487   0.6746
