  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12237                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4182   0.01228   0.00516  -0.1318   0.4370   0.3542
  -1.750   0.4465   0.01233   0.00520  -0.1316   0.4298   0.3582
  -1.500   0.4738   0.01245   0.00522  -0.1312   0.4229   0.3620
  -1.250   0.5022   0.01250   0.00524  -0.1311   0.4167   0.3655
  -1.000   0.5299   0.01251   0.00528  -0.1308   0.4099   0.3694
  -0.750   0.5566   0.01264   0.00535  -0.1303   0.4031   0.3731
  -0.500   0.5846   0.01271   0.00542  -0.1301   0.3974   0.3772
  -0.250   0.6124   0.01281   0.00547  -0.1298   0.3914   0.3809
   0.000   0.6389   0.01289   0.00551  -0.1293   0.3853   0.3847
   0.250   0.6658   0.01298   0.00561  -0.1289   0.3796   0.3884
   0.500   0.6932   0.01306   0.00570  -0.1286   0.3738   0.3923
   0.750   0.7195   0.01320   0.00579  -0.1280   0.3680   0.3965
   1.000   0.7452   0.01341   0.00590  -0.1275   0.3625   0.4000
   1.250   0.7725   0.01341   0.00598  -0.1271   0.3579   0.4041
   1.500   0.7985   0.01352   0.00609  -0.1266   0.3524   0.4079
   1.750   0.8231   0.01371   0.00623  -0.1258   0.3469   0.4120
   2.000   0.8486   0.01387   0.00636  -0.1251   0.3421   0.4161
   2.250   0.8741   0.01395   0.00645  -0.1245   0.3375   0.4199
   2.500   0.8979   0.01406   0.00658  -0.1236   0.3327   0.4238
   2.750   0.9200   0.01427   0.00675  -0.1224   0.3278   0.4276
   3.000   0.9440   0.01442   0.00691  -0.1215   0.3234   0.4318
   3.250   0.9683   0.01456   0.00704  -0.1207   0.3190   0.4358
   3.500   0.9914   0.01470   0.00718  -0.1197   0.3145   0.4400
   3.750   1.0129   0.01494   0.00741  -0.1184   0.3101   0.4438
   4.000   1.0354   0.01518   0.00765  -0.1174   0.3061   0.4478
   4.250   1.0593   0.01534   0.00783  -0.1165   0.3023   0.4521
   4.500   1.0819   0.01556   0.00803  -0.1155   0.2980   0.4560
   4.750   1.1030   0.01579   0.00827  -0.1143   0.2938   0.4604
   5.000   1.1230   0.01614   0.00860  -0.1129   0.2894   0.4645
   5.250   1.1462   0.01632   0.00883  -0.1120   0.2864   0.4687
   5.500   1.1683   0.01656   0.00907  -0.1110   0.2829   0.4729
   5.750   1.1890   0.01681   0.00933  -0.1098   0.2791   0.4772
   6.000   1.2079   0.01715   0.00967  -0.1083   0.2752   0.4815
