  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11168                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6482   0.03121   0.02522   0.0247   0.7051   0.4478
  -1.750  -0.6179   0.03092   0.02492   0.0243   0.7041   0.4521
  -1.500  -0.5870   0.03061   0.02455   0.0238   0.7033   0.4560
  -1.250  -0.5549   0.03029   0.02426   0.0229   0.7026   0.4602
  -1.000  -0.5214   0.02987   0.02388   0.0219   0.7020   0.4645
  -0.750  -0.4875   0.02945   0.02345   0.0209   0.7015   0.4687
  -0.500  -0.4536   0.02902   0.02299   0.0198   0.7011   0.4730
  -0.250  -0.4182   0.02855   0.02250   0.0185   0.7007   0.4766
   0.000  -0.3850   0.02817   0.02217   0.0174   0.6998   0.4810
