  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12951                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3013   0.02924   0.02231  -0.0395   0.8339   0.0817
  -1.750  -0.2663   0.02920   0.02231  -0.0413   0.8335   0.0827
  -1.500  -0.2325   0.02919   0.02232  -0.0427   0.8331   0.0845
  -1.250  -0.1947   0.02917   0.02225  -0.0451   0.8328   0.0864
  -1.000  -0.1498   0.02913   0.02224  -0.0493   0.8327   0.0882
  -0.750  -0.1198   0.02920   0.02239  -0.0499   0.8324   0.0901
  -0.500  -0.0820   0.02927   0.02247  -0.0523   0.8321   0.0920
  -0.250  -0.0473   0.02936   0.02254  -0.0539   0.8319   0.0938
   0.000  -0.0070   0.02943   0.02272  -0.0570   0.8317   0.0962
