  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10139                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0667   0.01620   0.01035  -0.1004   0.7350   0.4474
  -1.500  -0.0266   0.01586   0.00996  -0.1031   0.7339   0.4579
  -1.250   0.0138   0.01550   0.00962  -0.1058   0.7328   0.4680
  -0.750   0.0056   0.01643   0.01054  -0.0947   0.7201   0.4806
  -0.500   0.0419   0.01610   0.01025  -0.0966   0.7186   0.4901
  -0.250   0.0814   0.01581   0.00990  -0.0991   0.7173   0.4987
   0.000   0.1233   0.01548   0.00958  -0.1021   0.7160   0.5073
   0.500   0.1167   0.01645   0.01056  -0.0913   0.7034   0.5191
   0.750   0.1515   0.01621   0.01031  -0.0929   0.7015   0.5267
   1.000   0.1917   0.01591   0.01001  -0.0955   0.6999   0.5343
   1.500   0.1947   0.01685   0.01094  -0.0867   0.6881   0.5453
   1.750   0.2257   0.01667   0.01079  -0.0876   0.6855   0.5523
   2.000   0.2629   0.01644   0.01053  -0.0896   0.6835   0.5592
   2.250   0.3055   0.01617   0.01019  -0.0927   0.6817   0.5656
   2.500   0.2766   0.01726   0.01135  -0.0828   0.6728   0.5697
   2.750   0.3015   0.01725   0.01136  -0.0827   0.6695   0.5757
   3.000   0.3342   0.01711   0.01119  -0.0839   0.6668   0.5820
   3.250   0.3749   0.01685   0.01087  -0.0866   0.6648   0.5879
   3.500   0.3608   0.01773   0.01180  -0.0795   0.6575   0.5926
   3.750   0.3776   0.01793   0.01204  -0.0780   0.6531   0.5976
   4.000   0.4066   0.01787   0.01196  -0.0785   0.6499   0.6033
   4.250   0.4460   0.01761   0.01165  -0.0810   0.6476   0.6091
   4.500   0.4418   0.01837   0.01241  -0.0758   0.6413   0.6130
   4.750   0.4541   0.01872   0.01281  -0.0736   0.6362   0.6183
   5.000   0.4799   0.01874   0.01284  -0.0736   0.6327   0.6235
   5.250   0.5162   0.01853   0.01260  -0.0755   0.6301   0.6293
   5.500   0.5247   0.01905   0.01313  -0.0726   0.6251   0.6339
   5.750   0.5270   0.01972   0.01379  -0.0687   0.6192   0.6376
   6.000   0.5516   0.01980   0.01390  -0.0687   0.6152   0.6434
