  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10318                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3170   0.02275   0.01530  -0.1029   0.6928   0.0381
  -1.750   0.3514   0.02226   0.01473  -0.1047   0.6916   0.0399
  -1.500   0.3829   0.02174   0.01421  -0.1061   0.6904   0.0413
  -1.250   0.4116   0.02130   0.01375  -0.1068   0.6891   0.0427
  -1.000   0.4404   0.02083   0.01321  -0.1074   0.6877   0.0447
  -0.500   0.3416   0.02333   0.01573  -0.0789   0.6749   0.0441
  -0.250   0.3630   0.02281   0.01524  -0.0780   0.6736   0.0459
   0.000   0.3881   0.02241   0.01477  -0.0778   0.6723   0.0484
   0.250   0.4089   0.02190   0.01426  -0.0768   0.6710   0.0501
   0.500   0.4360   0.02151   0.01382  -0.0770   0.6697   0.0530
   1.000   0.3419   0.02441   0.01678  -0.0501   0.6560   0.0518
   1.250   0.3649   0.02391   0.01626  -0.0494   0.6549   0.0551
   1.500   0.3891   0.02342   0.01574  -0.0489   0.6539   0.0587
   1.750   0.4162   0.02299   0.01528  -0.0491   0.6528   0.0631
   2.000   0.4455   0.02253   0.01481  -0.0496   0.6516   0.0685
   3.000   0.4260   0.02485   0.01721  -0.0282   0.6357   0.0857
   3.250   0.4567   0.02439   0.01679  -0.0292   0.6348   0.1050
   3.500   0.4709   0.02221   0.01619  -0.0274   0.6337   0.6564
   4.500   0.4223   0.02681   0.02167  -0.0023   0.6130   0.8508
   4.750   0.4693   0.02557   0.02043  -0.0050   0.6145   0.8749
   5.000   0.5237   0.02431   0.01911  -0.0094   0.6156   0.8897
   6.000   0.5636   0.02817   0.02313  -0.0025   0.6001   0.9200
