  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16339                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1650   0.01509   0.00747  -0.0717   0.6226   0.0786
  -1.750   0.1810   0.01508   0.00744  -0.0691   0.6132   0.0798
  -1.500   0.1970   0.01505   0.00737  -0.0664   0.6034   0.0811
  -1.250   0.2151   0.01505   0.00724  -0.0642   0.5945   0.0825
  -1.000   0.2344   0.01489   0.00710  -0.0623   0.5857   0.0839
  -0.750   0.2525   0.01487   0.00705  -0.0602   0.5768   0.0850
  -0.500   0.2701   0.01486   0.00703  -0.0579   0.5687   0.0866
  -0.250   0.2870   0.01486   0.00697  -0.0555   0.5602   0.0882
   0.000   0.3056   0.01484   0.00687  -0.0535   0.5517   0.0899
   0.250   0.3236   0.01480   0.00690  -0.0514   0.5445   0.0916
   0.500   0.3409   0.01483   0.00689  -0.0491   0.5364   0.0936
   0.750   0.3590   0.01490   0.00685  -0.0470   0.5290   0.0955
   1.000   0.3782   0.01481   0.00684  -0.0452   0.5219   0.0976
   1.250   0.3952   0.01487   0.00688  -0.0429   0.5149   0.0998
   1.500   0.4120   0.01498   0.00690  -0.0406   0.5074   0.1021
   1.750   0.4307   0.01491   0.00689  -0.0387   0.5009   0.1044
   2.000   0.4477   0.01498   0.00695  -0.0365   0.4939   0.1068
   2.250   0.4647   0.01511   0.00700  -0.0342   0.4867   0.1095
   2.500   0.4831   0.01508   0.00703  -0.0323   0.4810   0.1123
   2.750   0.4995   0.01518   0.00713  -0.0300   0.4743   0.1157
   3.000   0.5154   0.01533   0.00721  -0.0276   0.4677   0.1185
   3.250   0.5335   0.01535   0.00729  -0.0257   0.4621   0.1224
   3.500   0.5509   0.01545   0.00740  -0.0237   0.4559   0.1264
   3.750   0.5672   0.01555   0.00748  -0.0215   0.4498   0.1304
   4.000   0.5839   0.01570   0.00763  -0.0193   0.4440   0.1348
   4.250   0.6016   0.01580   0.00776  -0.0174   0.4387   0.1396
   4.500   0.6180   0.01594   0.00791  -0.0153   0.4327   0.1455
   4.750   0.6337   0.01615   0.00806  -0.0131   0.4264   0.1510
   5.000   0.6519   0.01626   0.00824  -0.0113   0.4215   0.1581
   5.250   0.6685   0.01642   0.00843  -0.0093   0.4158   0.1659
   5.500   0.6847   0.01663   0.00864  -0.0073   0.4103   0.1745
   5.750   0.7020   0.01683   0.00885  -0.0055   0.4049   0.1853
   6.000   0.7208   0.01698   0.00907  -0.0040   0.4001   0.1975
