  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10379                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3893   0.01139   0.00416  -0.1090   0.5123   0.2047
  -1.750   0.4184   0.01132   0.00414  -0.1091   0.5091   0.2169
  -1.500   0.4474   0.01127   0.00411  -0.1092   0.5057   0.2291
  -1.250   0.4762   0.01124   0.00408  -0.1093   0.5023   0.2415
  -1.000   0.5050   0.01127   0.00407  -0.1093   0.4987   0.2541
  -0.750   0.5337   0.01131   0.00411  -0.1094   0.4954   0.2672
  -0.500   0.5626   0.01128   0.00414  -0.1095   0.4925   0.2806
  -0.250   0.5914   0.01126   0.00416  -0.1095   0.4893   0.2939
   0.000   0.6202   0.01127   0.00418  -0.1096   0.4860   0.3075
   0.500   0.6770   0.01141   0.00427  -0.1097   0.4789   0.3357
   0.750   0.7056   0.01142   0.00434  -0.1097   0.4762   0.3499
   1.000   0.7341   0.01143   0.00441  -0.1098   0.4732   0.3644
   1.250   0.7625   0.01147   0.00447  -0.1098   0.4701   0.3795
   1.500   0.7908   0.01151   0.00452  -0.1099   0.4669   0.3950
   1.750   0.8187   0.01158   0.00459  -0.1098   0.4637   0.4110
   2.000   0.8466   0.01172   0.00473  -0.1098   0.4601   0.4274
   2.250   0.8745   0.01174   0.00483  -0.1098   0.4574   0.4444
   2.500   0.9024   0.01178   0.00493  -0.1098   0.4545   0.4623
   2.750   0.9300   0.01183   0.00503  -0.1098   0.4515   0.4815
   3.000   0.9575   0.01190   0.00513  -0.1098   0.4484   0.5020
   3.500   1.0116   0.01213   0.00542  -0.1096   0.4419   0.5496
   4.000   1.0647   0.01216   0.00571  -0.1092   0.4363   0.6189
   4.250   1.0899   0.01211   0.00586  -0.1088   0.4334   0.6851
   4.500   1.1267   0.01172   0.00599  -0.1106   0.4303   1.0000
   4.750   1.1533   0.01195   0.00614  -0.1105   0.4270   1.0000
   5.000   1.1798   0.01217   0.00633  -0.1104   0.4239   1.0000
   5.250   1.2060   0.01232   0.00650  -0.1102   0.4212   1.0000
   5.500   1.2320   0.01249   0.00667  -0.1100   0.4183   1.0000
   5.750   1.2578   0.01267   0.00684  -0.1098   0.4154   1.0000
   6.000   1.2831   0.01288   0.00701  -0.1095   0.4125   1.0000
