  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14129                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.6390   0.01158   0.00488  -0.1857   0.5796   0.4299
  -1.500   0.6672   0.01162   0.00490  -0.1861   0.5768   0.4363
  -1.250   0.6955   0.01165   0.00491  -0.1865   0.5740   0.4422
  -1.000   0.7238   0.01168   0.00495  -0.1870   0.5714   0.4481
  -0.750   0.7524   0.01176   0.00498  -0.1875   0.5689   0.4545
  -0.500   0.7812   0.01185   0.00502  -0.1880   0.5662   0.4603
  -0.250   0.8099   0.01198   0.00514  -0.1886   0.5635   0.4660
   0.000   0.8369   0.01204   0.00521  -0.1888   0.5611   0.4723
   0.250   0.8640   0.01208   0.00527  -0.1891   0.5584   0.4780
   0.500   0.8912   0.01213   0.00535  -0.1893   0.5556   0.4836
   0.750   0.9187   0.01222   0.00541  -0.1896   0.5531   0.4899
   1.000   0.9464   0.01230   0.00548  -0.1900   0.5506   0.4957
   1.250   0.9748   0.01245   0.00560  -0.1906   0.5480   0.5014
   1.500   1.0023   0.01261   0.00575  -0.1909   0.5456   0.5076
   1.750   1.0278   0.01267   0.00587  -0.1909   0.5433   0.5133
   2.000   1.0533   0.01276   0.00600  -0.1909   0.5406   0.5191
   2.250   1.0791   0.01286   0.00611  -0.1909   0.5379   0.5251
   2.500   1.1049   0.01295   0.00621  -0.1910   0.5354   0.5309
   2.750   1.1313   0.01307   0.00634  -0.1912   0.5330   0.5368
   3.000   1.1592   0.01326   0.00649  -0.1916   0.5304   0.5432
   3.250   1.1853   0.01343   0.00669  -0.1918   0.5280   0.5488
   3.500   1.2082   0.01355   0.00689  -0.1913   0.5259   0.5548
   3.750   1.2313   0.01369   0.00706  -0.1909   0.5234   0.5613
   4.000   1.2544   0.01380   0.00723  -0.1905   0.5208   0.5669
   4.250   1.2773   0.01393   0.00740  -0.1901   0.5182   0.5728
   4.500   1.3010   0.01410   0.00755  -0.1898   0.5158   0.5795
   4.750   1.3273   0.01428   0.00776  -0.1900   0.5132   0.5855
   5.000   1.3533   0.01452   0.00802  -0.1902   0.5107   0.5918
   5.250   1.3687   0.01469   0.00825  -0.1884   0.5088   0.5982
   5.500   1.3845   0.01486   0.00852  -0.1867   0.5064   0.6040
   5.750   1.4018   0.01507   0.00880  -0.1853   0.5040   0.6107
   6.000   1.4193   0.01529   0.00906  -0.1839   0.5013   0.6172
