  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10474                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2201   0.01113   0.00539  -0.0958   0.7071   0.5916
  -1.750   0.2410   0.01124   0.00548  -0.0946   0.7046   0.6143
  -1.500   0.2670   0.01151   0.00580  -0.0944   0.7025   0.6357
  -1.250   0.2998   0.01156   0.00582  -0.0959   0.7007   0.6397
  -1.000   0.3414   0.01168   0.00586  -0.0994   0.6987   0.6430
  -0.750   0.3367   0.01171   0.00591  -0.0930   0.6958   0.6465
  -0.500   0.3411   0.01181   0.00598  -0.0887   0.6926   0.6495
  -0.250   0.3590   0.01183   0.00602  -0.0872   0.6897   0.6524
   0.000   0.3837   0.01186   0.00604  -0.0870   0.6874   0.6553
   0.250   0.4127   0.01188   0.00603  -0.0878   0.6854   0.6584
   0.500   0.4446   0.01190   0.00600  -0.0892   0.6835   0.6617
   0.750   0.4836   0.01193   0.00596  -0.0921   0.6815   0.6648
   1.000   0.4831   0.01213   0.00619  -0.0869   0.6784   0.6678
   1.250   0.4857   0.01231   0.00643  -0.0823   0.6750   0.6708
   1.500   0.5018   0.01243   0.00656  -0.0805   0.6721   0.6738
   1.750   0.5259   0.01249   0.00662  -0.0803   0.6698   0.6771
   2.000   0.5547   0.01251   0.00660  -0.0811   0.6678   0.6804
   2.250   0.5869   0.01252   0.00656  -0.0826   0.6658   0.6833
   2.500   0.6280   0.01251   0.00654  -0.0860   0.6638   0.6862
   2.750   0.6177   0.01284   0.00696  -0.0789   0.6602   0.6893
   3.000   0.6204   0.01311   0.00728  -0.0745   0.6567   0.6927
   3.250   0.6379   0.01325   0.00742  -0.0732   0.6540   0.6961
   3.500   0.6630   0.01330   0.00745  -0.0733   0.6516   0.6994
   3.750   0.6933   0.01328   0.00742  -0.0744   0.6495   0.7022
   4.000   0.7281   0.01327   0.00742  -0.0764   0.6474   0.7050
   4.250   0.7572   0.01340   0.00757  -0.0773   0.6451   0.7082
   4.500   0.7373   0.01394   0.00819  -0.0687   0.6408   0.7120
   4.750   0.7452   0.01422   0.00849  -0.0656   0.6374   0.7156
   5.000   0.7673   0.01430   0.00857  -0.0652   0.6346   0.7187
   5.250   0.7964   0.01428   0.00858  -0.0661   0.6324   0.7216
   5.500   0.8291   0.01428   0.00860  -0.0677   0.6304   0.7247
   5.750   0.8711   0.01426   0.00858  -0.0711   0.6284   0.7280
   6.000   0.8408   0.01506   0.00947  -0.0609   0.6234   0.7322
