  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12519                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.6882   0.00951   0.00476  -0.2195   0.8642   0.4727
  -1.500   0.7313   0.00928   0.00453  -0.2224   0.8607   0.4783
  -1.250   0.7533   0.00924   0.00449  -0.2210   0.8522   0.4834
  -0.750   0.8185   0.00901   0.00423  -0.2226   0.8367   0.4935
  -0.500   0.8521   0.00893   0.00412  -0.2236   0.8271   0.4987
  -0.250   0.8787   0.00893   0.00407  -0.2232   0.8148   0.5039
   0.000   0.9108   0.00888   0.00400  -0.2239   0.8021   0.5085
   0.250   0.9411   0.00890   0.00397  -0.2242   0.7866   0.5131
   0.500   0.9683   0.00898   0.00397  -0.2239   0.7683   0.5182
   0.750   0.9937   0.00911   0.00398  -0.2232   0.7468   0.5228
   1.000   1.0165   0.00927   0.00406  -0.2220   0.7235   0.5268
   1.250   1.0369   0.00951   0.00418  -0.2203   0.6989   0.5311
   1.500   1.0555   0.00978   0.00434  -0.2183   0.6736   0.5358
   1.750   1.0734   0.01012   0.00451  -0.2162   0.6487   0.5401
   2.000   1.0903   0.01043   0.00474  -0.2140   0.6250   0.5439
   2.250   1.1077   0.01077   0.00500  -0.2118   0.6022   0.5479
   2.500   1.1256   0.01113   0.00525  -0.2098   0.5803   0.5525
   2.750   1.1444   0.01150   0.00550  -0.2080   0.5597   0.5570
   3.000   1.1633   0.01184   0.00578  -0.2063   0.5402   0.5607
   3.250   1.1819   0.01221   0.00608  -0.2045   0.5218   0.5647
   3.500   1.2009   0.01257   0.00638  -0.2028   0.5042   0.5692
   3.750   1.2208   0.01295   0.00668  -0.2014   0.4871   0.5738
   4.000   1.2410   0.01329   0.00697  -0.2000   0.4711   0.5776
   4.250   1.2609   0.01366   0.00731  -0.1985   0.4555   0.5814
   4.500   1.2806   0.01406   0.00765  -0.1971   0.4407   0.5859
   4.750   1.2999   0.01449   0.00801  -0.1956   0.4260   0.5905
   5.000   1.3205   0.01486   0.00835  -0.1944   0.4118   0.5946
   5.250   1.3407   0.01524   0.00872  -0.1930   0.3984   0.5982
   5.500   1.3604   0.01567   0.00912  -0.1917   0.3854   0.6025
   6.000   1.4008   0.01653   0.00990  -0.1892   0.3596   0.6115
