  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16580                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1451   0.01278   0.00491  -0.0619   0.4946   0.2149
  -1.750   0.1640   0.01275   0.00487  -0.0600   0.4906   0.2273
  -1.250   0.1993   0.01257   0.00481  -0.0557   0.4837   0.2573
  -1.000   0.2137   0.01245   0.00476  -0.0529   0.4800   0.2745
  -0.750   0.2280   0.01235   0.00472  -0.0501   0.4765   0.2943
  -0.250   0.2623   0.01221   0.00470  -0.0457   0.4689   0.3477
   0.000   0.2739   0.01205   0.00468  -0.0423   0.4663   0.3797
   0.250   0.2854   0.01187   0.00467  -0.0389   0.4633   0.4209
   0.500   0.2949   0.01165   0.00465  -0.0351   0.4599   0.4732
   0.750   0.3007   0.01138   0.00464  -0.0306   0.4569   0.5448
   1.000   0.3005   0.01104   0.00464  -0.0247   0.4541   0.6386
   1.250   0.3067   0.01074   0.00476  -0.0200   0.4507   0.7553
   1.500   0.3688   0.01080   0.00516  -0.0269   0.4470   0.8550
   1.750   0.4284   0.01107   0.00547  -0.0334   0.4427   0.8877
   2.000   0.4770   0.01138   0.00574  -0.0376   0.4389   0.9030
   2.250   0.5161   0.01171   0.00600  -0.0398   0.4353   0.9137
   2.500   0.5371   0.01201   0.00623  -0.0382   0.4316   0.9261
   2.750   0.5837   0.01238   0.00660  -0.0419   0.4286   0.9297
   3.000   0.6238   0.01272   0.00693  -0.0443   0.4252   0.9336
   3.250   0.6399   0.01293   0.00712  -0.0417   0.4221   0.9436
   3.500   0.6847   0.01328   0.00740  -0.0452   0.4185   0.9454
   3.750   0.7296   0.01368   0.00769  -0.0487   0.4146   0.9476
   4.000   0.7691   0.01396   0.00797  -0.0512   0.4116   0.9509
   4.250   0.7931   0.01417   0.00819  -0.0504   0.4087   0.9578
   4.500   0.8314   0.01442   0.00843  -0.0526   0.4052   0.9617
   4.750   0.8880   0.01477   0.00872  -0.0585   0.4016   0.9649
   5.000   0.9435   0.01520   0.00906  -0.0641   0.3977   0.9706
   5.250   0.9757   0.01549   0.00934  -0.0652   0.3949   0.9767
   5.500   1.0109   0.01551   0.00938  -0.0670   0.3920   0.9785
   5.750   1.0436   0.01557   0.00944  -0.0684   0.3887   0.9809
   6.000   1.0737   0.01567   0.00952  -0.0693   0.3857   0.9838
