  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15822                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3599   0.01597   0.00820  -0.1258   0.5676   0.1271
  -1.750   0.3789   0.01584   0.00815  -0.1244   0.5659   0.1294
  -1.500   0.3989   0.01580   0.00816  -0.1231   0.5639   0.1318
  -1.250   0.4199   0.01578   0.00813  -0.1220   0.5617   0.1346
  -1.000   0.4407   0.01568   0.00806  -0.1208   0.5595   0.1374
  -0.750   0.4628   0.01562   0.00801  -0.1199   0.5575   0.1404
  -0.500   0.4860   0.01560   0.00795  -0.1192   0.5556   0.1436
  -0.250   0.5103   0.01552   0.00788  -0.1186   0.5538   0.1471
   0.000   0.5406   0.01558   0.00790  -0.1192   0.5516   0.1512
   0.250   0.5546   0.01563   0.00798  -0.1169   0.5498   0.1544
   0.500   0.5614   0.01560   0.00803  -0.1133   0.5477   0.1576
   0.750   0.5676   0.01563   0.00809  -0.1097   0.5454   0.1608
   1.000   0.5800   0.01572   0.00816  -0.1071   0.5432   0.1644
   1.250   0.5963   0.01574   0.00823  -0.1054   0.5412   0.1690
   1.500   0.6164   0.01581   0.00829  -0.1042   0.5394   0.1738
   1.750   0.6403   0.01583   0.00830  -0.1037   0.5375   0.1796
   2.000   0.6748   0.01582   0.00827  -0.1048   0.5355   0.1868
   2.250   0.6784   0.01614   0.00864  -0.1011   0.5334   0.1912
   2.500   0.6800   0.01650   0.00909  -0.0973   0.5310   0.1963
   2.750   0.6901   0.01680   0.00941  -0.0948   0.5286   0.2023
   3.000   0.7055   0.01697   0.00963  -0.0931   0.5265   0.2100
   3.250   0.7250   0.01712   0.00978  -0.0920   0.5245   0.2185
   3.500   0.7463   0.01717   0.00987  -0.0912   0.5227   0.2293
   3.750   0.7745   0.01717   0.00986  -0.0913   0.5208   0.2422
   4.000   0.8022   0.01724   0.00995  -0.0915   0.5188   0.2573
   4.250   0.7940   0.01794   0.01078  -0.0866   0.5162   0.2674
   4.750   0.8104   0.01881   0.01181  -0.0816   0.5114   0.3015
   5.000   0.8274   0.01898   0.01208  -0.0803   0.5093   0.3316
   5.250   0.8476   0.01900   0.01223  -0.0794   0.5074   0.3796
   5.500   0.8684   0.01875   0.01231  -0.0784   0.5057   0.4900
   5.750   0.8840   0.01772   0.01240  -0.0754   0.5039   0.8468
