  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12493                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3537   0.01626   0.00971  -0.1661   0.6121   0.3705
  -1.750   0.3823   0.01625   0.00966  -0.1668   0.6108   0.3782
  -1.500   0.4126   0.01621   0.00963  -0.1679   0.6094   0.3865
  -1.250   0.4485   0.01621   0.00956  -0.1698   0.6080   0.3948
  -1.000   0.4699   0.01643   0.00981  -0.1695   0.6062   0.4021
  -0.750   0.4554   0.01722   0.01070  -0.1635   0.6038   0.4070
  -0.500   0.4558   0.01787   0.01138  -0.1600   0.6013   0.4128
  -0.250   0.4689   0.01825   0.01177  -0.1585   0.5993   0.4191
   0.000   0.4900   0.01843   0.01199  -0.1581   0.5977   0.4263
   0.250   0.5163   0.01852   0.01204  -0.1585   0.5963   0.4338
   0.500   0.5459   0.01850   0.01202  -0.1594   0.5950   0.4414
   0.750   0.5775   0.01846   0.01198  -0.1606   0.5938   0.4495
   1.000   0.6119   0.01845   0.01190  -0.1623   0.5925   0.4569
   1.250   0.6516   0.01837   0.01182  -0.1648   0.5912   0.4650
   1.500   0.5837   0.02096   0.01460  -0.1515   0.5864   0.4664
   1.750   0.5854   0.02188   0.01556  -0.1486   0.5836   0.4722
   2.000   0.6043   0.02227   0.01592  -0.1480   0.5819   0.4787
   2.250   0.6317   0.02230   0.01597  -0.1486   0.5806   0.4859
   2.500   0.6626   0.02225   0.01592  -0.1497   0.5795   0.4934
   2.750   0.6966   0.02213   0.01576  -0.1512   0.5786   0.5006
   3.000   0.7316   0.02196   0.01559  -0.1528   0.5776   0.5081
   3.250   0.7672   0.02187   0.01549  -0.1546   0.5765   0.5157
   4.000   0.7027   0.02796   0.02178  -0.1373   0.5646   0.5282
   4.250   0.7359   0.02774   0.02159  -0.1386   0.5638   0.5355
   4.500   0.7708   0.02750   0.02133  -0.1401   0.5631   0.5431
   4.750   0.8067   0.02725   0.02103  -0.1418   0.5624   0.5496
   5.000   0.8436   0.02692   0.02073  -0.1436   0.5617   0.5573
   5.250   0.8795   0.02675   0.02056  -0.1454   0.5608   0.5647
