  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13787                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4080   0.01262   0.00564  -0.0974   0.6167   0.2934
  -1.750   0.4190   0.01261   0.00565  -0.0939   0.6125   0.3028
  -1.500   0.4371   0.01260   0.00563  -0.0919   0.6082   0.3130
  -1.250   0.4617   0.01266   0.00565  -0.0913   0.6040   0.3245
  -1.000   0.4655   0.01265   0.00572  -0.0864   0.5999   0.3336
  -0.750   0.4746   0.01269   0.00578  -0.0826   0.5956   0.3432
  -0.500   0.4888   0.01269   0.00581  -0.0799   0.5913   0.3549
  -0.250   0.5118   0.01272   0.00582  -0.0790   0.5869   0.3683
   0.000   0.5225   0.01279   0.00592  -0.0756   0.5828   0.3805
   0.250   0.5306   0.01283   0.00604  -0.0717   0.5784   0.3931
   0.500   0.5430   0.01288   0.00611  -0.0687   0.5739   0.4066
   0.750   0.5609   0.01291   0.00615  -0.0669   0.5695   0.4237
   1.000   0.5784   0.01297   0.00624  -0.0650   0.5652   0.4420
   1.250   0.5854   0.01304   0.00641  -0.0610   0.5610   0.4606
   1.500   0.5943   0.01308   0.00654  -0.0575   0.5562   0.4845
   2.000   0.6218   0.01295   0.00667  -0.0523   0.5473   0.5768
