  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13372                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0725   0.01322   0.00741  -0.0619   0.6052   0.6275
  -1.750   0.0826   0.01334   0.00751  -0.0591   0.6031   0.6393
  -1.500   0.0977   0.01340   0.00760  -0.0571   0.6012   0.6506
  -1.250   0.1163   0.01345   0.00762  -0.0558   0.5995   0.6614
  -1.000   0.1368   0.01350   0.00764  -0.0549   0.5978   0.6735
  -0.750   0.1652   0.01351   0.00764  -0.0554   0.5961   0.6841
  -0.250   0.1746   0.01406   0.00826  -0.0480   0.5916   0.7035
   0.000   0.1716   0.01444   0.00864  -0.0429   0.5891   0.7131
   0.250   0.1818   0.01467   0.00892  -0.0403   0.5868   0.7216
   0.500   0.1959   0.01484   0.00907  -0.0384   0.5848   0.7307
   0.750   0.2174   0.01491   0.00914  -0.0378   0.5831   0.7385
   1.000   0.2404   0.01497   0.00917  -0.0374   0.5815   0.7468
   1.250   0.2668   0.01499   0.00916  -0.0377   0.5800   0.7544
   1.500   0.3035   0.01496   0.00910  -0.0399   0.5783   0.7611
   1.750   0.2893   0.01563   0.00981  -0.0331   0.5757   0.7702
   2.000   0.2782   0.01636   0.01065  -0.0273   0.5725   0.7782
   2.250   0.2819   0.01682   0.01113  -0.0238   0.5699   0.7868
   2.500   0.2996   0.01701   0.01133  -0.0228   0.5679   0.7943
   2.750   0.3229   0.01710   0.01142  -0.0227   0.5663   0.8018
   3.000   0.3458   0.01714   0.01141  -0.0223   0.5648   0.8098
   3.250   0.3779   0.01712   0.01140  -0.0238   0.5635   0.8167
   3.500   0.4112   0.01705   0.01129  -0.0253   0.5620   0.8240
   3.750   0.4060   0.01789   0.01221  -0.0208   0.5593   0.8333
   4.000   0.3732   0.01956   0.01403  -0.0122   0.5546   0.8455
   4.250   0.3917   0.01996   0.01446  -0.0118   0.5522   0.8543
   4.500   0.4156   0.02013   0.01464  -0.0121   0.5505   0.8637
   4.750   0.4479   0.02014   0.01466  -0.0138   0.5492   0.8720
   5.000   0.4830   0.02012   0.01464  -0.0160   0.5480   0.8809
   5.250   0.5197   0.02006   0.01457  -0.0185   0.5469   0.8894
   5.500   0.5650   0.01997   0.01448  -0.0227   0.5457   0.8969
   5.750   0.5932   0.02051   0.01506  -0.0245   0.5437   0.9070
   6.000   0.5802   0.02381   0.01859  -0.0232   0.5377   0.9207
